epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,25663,2.0820549223203653,0.9783229830926347,2.0822961133415414,0.9793435111847719,0.08216313562421601,0.02138540584726943,5.906951981173029,1.9785063824875029,0.0786969901607135,0.02173570833184709,5.904533792350252,1.9818634087756528,1.0884256960158198,0.04447152104802383,1.0840162414997707,0.04320445619965911,9
1,27996,2.080327471046137,0.9788350274541017,2.0699490531016203,0.9804490759090246,0.0802645348686102,0.02072215400876873,5.9065227363211426,1.9793407818769073,0.07362774939185514,0.01959282105346605,5.90579190496671,1.9767284772153628,1.0861470626558196,0.04342156469035972,1.0783132070394281,0.04036113270846095,10
1,30329,2.0791733353409394,0.9790442927040262,2.072667505781529,0.9812691690844573,0.07936457812879874,0.02054188488031582,5.907528073209374,1.979266871900662,0.07105737461035645,0.021621453252194795,5.914147027468277,1.979988675501387,1.0851813796169285,0.043139549260702806,1.0803730609611462,0.03492352028057451,10
1,32662,2.0769336877751288,0.979268685612031,2.065836084596181,0.9816922832098243,0.07826268681182698,0.021142506834029674,5.90743493829272,1.9775284941138915,0.06797918137774597,0.025201794967623585,5.9057948043790915,1.9726551079143912,1.0838851950038926,0.04284514571907688,1.0723985155509506,0.03629390004263989,11
1,34995,2.0749220916492326,0.9794443942626504,2.0649741185923753,0.9814122650118615,0.07731409746345604,0.021658106156215672,5.907489367958039,1.9759498882056468,0.07338101395023039,0.02366966186722709,5.908602914567721,1.967923445721804,1.082775784554981,0.042496452634082624,1.0788394837683506,0.040618156578874694,12
1,37328,2.0736274503245467,0.9794752569502161,2.0744539903382124,0.9801839052264579,0.07697005204770908,0.021851642779538907,5.907593149904032,1.9748057555150342,0.07269025357860392,0.02133930343503164,5.909247685286958,1.980424430915865,1.08237319097494,0.042488669304125946,1.077454178485078,0.041197127888079076,12
1,39661,2.0765818476501674,0.97968730619768,2.097453563395193,0.9819476104925049,0.0761661447257655,0.02153185375234036,5.906714127187021,1.978883849270231,0.06720235830535955,0.017588600820182997,5.904353731769627,2.012662607229362,1.081456644033801,0.042202713116640284,1.0709137899648296,0.03559672385519812,12
1,41994,2.0784302860515997,0.9798325427969554,2.0789684643179682,0.9817773191844062,0.07554712547429038,0.021196258386282852,5.906541328411774,1.981686902428297,0.06746135626069144,0.019023575417508008,5.901700466366138,1.9924835345502627,1.0807554462416602,0.041956467669565525,1.071656411998128,0.03584402550385134,12
1,44327,2.0787364284841146,0.9799356544279091,2.056176894297034,0.9834863094364965,0.0749890823406012,0.021150740315288432,5.9063829075557495,1.9825966057691078,0.06010892255067967,0.021707765189772944,5.904521192534495,1.9743602114208674,1.0801217239401564,0.041716536004345356,1.0632929583881015,0.032341056791030706,13
1,46660,2.077489563696371,0.9800646733862085,2.0620361192751737,0.9807025085922807,0.07442795463397972,0.02138184004665349,5.9063507770176376,1.9816797691732115,0.07119202988382066,0.022156500004989615,5.911043225708655,1.9686875919164237,1.0795015797783385,0.041499195845537906,1.0758527214753426,0.03777463785459123,13
2,48993,2.071354216776721,0.9807878826529766,2.0661226667590062,0.9817095764560184,0.06993834354248864,0.022708741734354543,5.903913288190479,1.9787071307911448,0.06959941175912301,0.023353170516695512,5.902701901177228,1.9731700905298784,1.0743646372364748,0.04004652942892011,1.0745018615697632,0.03829030442217233,13
2,51326,2.070187576352166,0.9810095998983442,2.064920363789898,0.9797894406241112,0.06937430393575793,0.022225184393934554,5.903404738814895,1.978588087335293,0.07367490576057284,0.022616841380437045,5.902247331910214,1.9686286186767836,1.0738388662841951,0.03971303726609736,1.0788674874224193,0.04069821726767432,13
2,53659,2.0644456867669936,0.9811742838063262,2.0468850383314035,0.9840224036376285,0.06875214746058401,0.022377706760021945,5.90437319051733,1.973315832763377,0.05889579528420808,0.021153614177542218,5.903914247528982,1.9668356286267104,1.0731419530242907,0.039324817002272555,1.0621673561326521,0.031512461182560195,14
2,55992,2.060112613532952,0.9814282422753329,2.04836609302941,0.9843850349665635,0.06784394846338805,0.02247530175872702,5.904810478923197,1.9697933630975026,0.057876034554930685,0.022660918281239978,5.904839238878024,1.9678291405661632,1.0721591497666805,0.038876303492761444,1.0609105212555845,0.03112846574950754,14
