epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,25663,1.9436682105474399,0.9790405778839824,1.9331278528197338,0.9795572913330495,0.07782891616724738,0.0197736224366203,1.846065672019998,2.0826603678517164,0.07750005516079571,0.019149511421130874,1.8364782803139443,2.08157644888102,1.0831030480761699,0.04202710671899823,1.082802503767045,0.040057314206224076,9
1,27996,1.937008922640974,0.9793769978012337,1.9080941707400951,0.979396378650298,0.07702524213691149,0.01975439295986674,1.840229288655101,2.082243001084902,0.07642409465299382,0.020016385123954487,1.8116536847615645,2.081518139879582,1.0821678694336951,0.041757680008662416,1.0817290431768898,0.03832808095366362,10
1,30329,1.9318236598843022,0.9795266889215803,1.893962649975793,0.9793697860737722,0.07636823292943322,0.019711016652012324,1.8357444099519291,2.0820979523372323,0.07682259522538269,0.019535101397689117,1.7976049477771177,2.0782371633133647,1.0815329172784,0.041501052092270195,1.0821723471582452,0.039516667340635324,11
1,32662,1.9266342122816849,0.9796414114437295,1.9258945468118636,0.9811706747162395,0.07567777497661438,0.019675654601155914,1.8312807823122346,2.081982355411826,0.07059096602276085,0.019832941853457083,1.835470638790373,2.082052557650259,1.0807451546433495,0.04123550203280404,1.0754340139305252,0.03575804406642403,11
1,34995,1.9240210794588575,0.9797298118732081,1.9041191647618503,0.9807536118475155,0.07531415238941988,0.019959811712548885,1.8287471151715957,2.0820065574491387,0.07231456771521569,0.022872497351303443,1.808932107383922,2.0784662204273676,1.0803628103141767,0.04113382156333603,1.0771938594625066,0.039565393699943954,11
1,37328,1.9198505497244598,0.9798544300044038,1.8469767610905534,0.9787089695649043,0.07489061257132672,0.021273938113159606,1.8236859994120036,2.081957754111684,0.07927989221885366,0.03156173210275375,1.7361351360203856,2.0812704921778984,1.0799049182296836,0.041099005793495555,1.0850885612456445,0.04263916740683253,12
1,39661,1.9113606916897088,0.9799205480761537,1.8454754377825786,0.9827677375590591,0.07460636472124729,0.0231869502922557,1.8135673769094056,2.082013765793167,0.06459361691840813,0.03540848111102389,1.745473339143446,2.08056510050418,1.0795885357925583,0.041057637448725766,1.068634837275901,0.033782596935741725,13
1,41994,1.902845554996637,0.9800650654917397,1.862544320902582,0.982129848485653,0.0740398724022092,0.02447704213488736,1.8043286406470564,2.081797684255556,0.06619440023816917,0.03311412298452046,1.7632358008522098,2.0801943343574716,1.0789629302682322,0.040854235526448214,1.070186106577809,0.0382202792191469,13
1,44327,1.8949009754874695,0.9801099548676736,1.8229125086533822,0.9811298258124945,0.07375891695177235,0.025599757831485114,1.7955423011332254,2.081848120041948,0.06949319812948658,0.035167077674640945,1.718252233529495,2.0827201074462827,1.0786465096021698,0.040835828880161636,1.0739864141821374,0.03831861116963628,14
1,46660,1.8879621955515595,0.9802091726203397,1.8064452803741067,0.9820604976513791,0.07329931091774544,0.026704286181255366,1.787958598697093,2.081788517489051,0.06546766104046413,0.03626310389678357,1.7047145210080228,2.080609429185673,1.0781283358376876,0.04068181241797622,1.0692252324115075,0.036152510885646125,15
2,48993,1.8242680243553402,0.9813441900851452,1.824500854742729,0.9816870504388514,0.06806079941355844,0.03776052700288982,1.718446696997203,2.0821472659816305,0.06842274074511745,0.037399586061236716,1.7186785287271111,2.0804630613933175,1.072365727457126,0.03860671396816672,1.0729502162628828,0.03846778060846904,15
2,51326,1.8215553618820186,0.9817639026560512,1.8337936997413635,0.9818069647090236,0.06660557658884807,0.03813439489823549,1.7168153900066943,2.081590164302242,0.06787112560734879,0.038745823695119155,1.7271767480898712,2.081206809666197,1.070799046401569,0.037928797329042765,1.0721563987124034,0.038411641044110115,15
2,53659,1.8145301705355634,0.9818366761746289,1.800422578039816,0.9824937066218363,0.06628216428529043,0.03873607562581556,1.709511929379247,2.0822586456195062,0.06486886536349322,0.04268654562154059,1.6928671628741894,2.080365698216325,1.0703903239758243,0.03777548539220176,1.0689419035199055,0.03367531334544777,16
2,55992,1.81298179111145,0.9819171104382084,1.798829641382573,0.9822013587110167,0.06598956698058427,0.03940512917965433,1.7075870940679643,2.08210027139825,0.06579914100772022,0.04212409631996337,1.6909064094899064,2.0808444518153952,1.070090616377539,0.03768399652175587,1.0699165072694068,0.037435110192268695,17
2,58325,1.8095890598311035,0.9820719442634074,1.8162040452835924,0.9826855209130729,0.06549462794403772,0.04014259003008137,1.7039518411369674,2.082270391232343,0.0645454684252677,0.04232177458766658,1.7093367960493444,2.0819074400400712,1.0695170020303753,0.03751298762326678,1.0686765543226038,0.03655792070722897,17
2,60658,1.8052884487763423,0.9820350966856174,1.8027584972017903,0.9830275920752781,0.065593359405771,0.040757331265098236,1.6989377577079448,2.0823480512188146,0.06315705709879448,0.04330290128650554,1.6962985391333951,2.0813945213616907,1.0696318546305839,0.0375822071930457,1.067127619672795,0.03370138484279371,17
2,62991,1.8025290860464638,0.9821583791428622,1.804224986646135,0.9844384128000575,0.06514100917394994,0.04137440205392953,1.696013674396594,2.082352126405221,0.05725240335139738,0.045915018056787674,1.7010575638989271,2.0781087865263728,1.0691128088460293,0.03738922675606803,1.0602035884534136,0.033950535277902184,17
2,65324,1.8001107951782984,0.9823009878052575,1.78241898043681,0.9811160771733602,0.06464378233722021,0.04186260545231781,1.6936044071091403,2.0824724174504627,0.06757341994177866,0.046506503107562915,1.6683390577465802,2.082451240491059,1.068576892694784,0.03719805736531307,1.071866358768972,0.03995563439700394,18
2,67657,1.7970843521239606,0.9823904696520167,1.7639284709752616,0.9823574586623329,0.0643803413095433,0.04238167534483028,1.6903223353931414,2.0825817228039654,0.06578192193336367,0.046492355978274245,1.6516541990183167,2.082091319864079,1.06828075751058,0.03710929530237886,1.070336868622255,0.03613188795507487,19
2,69990,1.7947032850578895,0.9824603110407932,1.7677125178151212,0.9833980812995055,0.06409751803456028,0.04279839370922494,1.6878073733663617,2.0825694717567806,0.061565861185337814,0.048233923312844866,1.6579127382423917,2.085619473356312,1.067980899154781,0.037020131650880375,1.0650241403683363,0.03477575895876704,19
3,72323,1.7761379840258495,0.983856817988362,1.8080192183033894,0.9839448071949068,0.05893762762256283,0.047279923943203316,1.669920433145081,2.0822818283391245,0.05778795455249966,0.047089617091657245,1.7031416546995357,2.081570611666825,1.0621763941118874,0.03477181860528902,1.060962389353774,0.0339656888439912,19
3,74656,1.7727338673609065,0.9834827126638485,1.7891896675198764,0.9839065432673917,0.059983243351102736,0.0474914513973457,1.6652591727136667,2.08259264871045,0.05920103138758627,0.04920458037532487,1.6807840557421667,2.082335580708617,1.0633728571733596,0.03528361090026212,1.0627340985327207,0.03261001700460708,19
3,76989,1.7709971479441586,0.9836530058911893,1.7496063194032443,0.9813223316166284,0.05937055774852148,0.04783085126277112,1.6637957393354317,2.0823963338476634,0.06823474940170793,0.04697455306363813,1.6343970137127375,2.0806868369296447,1.0627020442845572,0.035087680124586955,1.0727215045971006,0.03766942709308547,20
3,79322,1.7692013984591477,0.9835706909575012,1.7681202262134876,0.9835297508990188,0.059645716854379985,0.04790202381283176,1.6616536581917,2.0826060721113993,0.057976472114930046,0.04701145806239318,1.6631323003162772,2.078599684319254,1.0630401147058794,0.035219355935489464,1.0611826833813636,0.03326314942778901,20
3,81655,1.7700169806687622,0.983757736950141,1.7779455619343256,0.9839241175921285,0.05889909611892866,0.04824498730571829,1.662872897973588,2.0826180614339083,0.05887728971553724,0.049251138280003756,1.6698171339802823,2.082246728367725,1.0622073232553655,0.03481632811756104,1.0626980781271067,0.031989664696930584,20
3,83988,1.7693641519584036,0.9838317690522747,1.775761146161516,0.985243500652644,0.058630878665131204,0.04827072452549887,1.6624625489769247,2.0824738402065397,0.05401712611310975,0.04823904015692109,1.6735049774081021,2.08374568365388,1.0619264832340845,0.03478403016489709,1.0565970784227565,0.032390998469595624,20
3,86321,1.7704181574152555,0.9838716933617648,1.7577350771023055,0.9844603831263112,0.0584753370987616,0.04838671887511585,1.6635561015874896,2.0825144476133355,0.05507983607933087,0.049925529461164596,1.6527297077542644,2.080535482046968,1.0617515333026517,0.03473471948257308,1.057749943352973,0.030573510908852883,20
3,88654,1.7699759908035284,0.9839434494291279,1.7564051893808075,0.985166112950036,0.0581946824763782,0.04846324047056437,1.6633180680880122,2.082514545266953,0.05361606693622889,0.048977210738901364,1.6538119194871288,2.081758467322689,1.0614508174128052,0.03461653702355321,1.0562103190598298,0.03026541690026798,20
3,90987,1.7681088029463086,0.9839862319274114,1.7446980203612377,0.9837984201997584,0.05799965932331893,0.048499449622774006,1.6616096940832135,2.082388729067316,0.06006136595471802,0.048283477803155526,1.6363531767816868,2.0835624938294037,1.0612468216332784,0.0344884808479168,1.063887995632944,0.031442000490307424,21
3,93320,1.766881395380512,0.9839735197580589,1.7667547413858318,0.9833038153857983,0.05806119272707411,0.04853384603904739,1.6602863566239954,2.0823390016153187,0.06181023292545865,0.048271839380643125,1.6566726679013948,2.082086598469039,1.0613166389455977,0.03452652003650511,1.0654200821253625,0.03453540510959995,21
4,95653,1.762920651053141,0.9844663522920986,1.7791379508325609,0.9859353325705501,0.056248406927944,0.049359164115469784,1.6573130794305864,2.0830440711561358,0.049594499019341605,0.04848152206484544,1.6810619290602409,2.0824712302725192,1.0594031078570147,0.03361445730382504,1.0517803794174756,0.029468363358234603,21
4,97986,1.759942616224803,0.9845384892757025,1.7623596186355008,0.9838706882168069,0.055891528268041966,0.049131561375499004,1.6549195252702686,2.082112612524851,0.05716699819224571,0.04923008939535436,1.6559625343751099,2.082050136085284,1.0589648542963948,0.03367939455292327,1.0603040006891842,0.03298874635566903,21
4,100319,1.7594149515765962,0.984421171918955,1.786950064917742,0.9851562517178796,0.056280198771041255,0.04901648359566931,1.6541182682582936,2.0822714338547494,0.054273017199702116,0.048125965015615446,1.6845510844456948,2.0798344117099954,1.059392263076411,0.03389034720813391,1.0569553399478062,0.030553895811556837,21
4,102652,1.7597544448881035,0.9844467507138758,1.778314999099505,0.9851687520965355,0.056108753985649906,0.048950300391992475,1.6546953899252548,2.0821030516616252,0.05361999998360446,0.04915840439182722,1.6755366012201471,2.0847629147060847,1.0591920272275852,0.03399840391565565,1.0563746336580797,0.031181556347381675,21
4,104985,1.758115735057704,0.9844251119452684,1.7536521195355108,0.9834908436740158,0.05609952651418867,0.04905405443805497,1.6529621536137364,2.0819208697067193,0.060465178710173706,0.049120865257109625,1.6440660726215879,2.0829575051695612,1.0591682698737825,0.034077445619816446,1.06373856412883,0.034801643283269595,21
4,107318,1.7592660631464478,0.9844694988496465,1.751699573912863,0.9830087370274763,0.05593247053171293,0.04904184949263642,1.6542917427115553,2.0820324672062056,0.06082191680122948,0.049077461710420704,1.641800190432597,2.084132702168772,1.0589868097910529,0.03399620395996597,1.0648917129742987,0.033714136395064195,21
4,109651,1.7595537505193422,0.9844552528441121,1.777545414738736,0.9848941252761734,0.055970925336885656,0.04905356216524716,1.6545292629074233,2.0819917934654404,0.05342872874560703,0.048806405989295344,1.6753102758173215,2.0839111183659504,1.0590735662974347,0.033971981253475225,1.0560684102683913,0.032098168774216715,21
4,111984,1.7584239132390511,0.984501375929453,1.7735795686810703,0.9863863841904854,0.05580554470812851,0.04904905915417035,1.653569309429105,2.0819558193241483,0.04926643866096807,0.04873387067247245,1.6755792564254697,2.0789060809854734,1.0588775466226774,0.033847035749248584,1.0514712532101402,0.027331669474630133,21
4,114317,1.758866403086843,0.9844582036595168,1.7589810020842795,0.984169852440883,0.05595235471720677,0.04902860457372089,1.6538854438584674,2.082057744325717,0.05780823940770815,0.0486410674244418,1.6525316975884519,2.0818438166278903,1.0590487776363509,0.03394274160184257,1.0615043203393904,0.03218828507516083,21
4,116650,1.75849861229922,0.9844772224954661,1.7562186025967033,0.985401766544222,0.055869366824689674,0.04906270252950774,1.65356654308352,2.0821542623943246,0.05286649655663187,0.04866867485629805,1.6546834335993912,2.0786766051235848,1.0589644999322532,0.03388292515482674,1.0556026661870803,0.029582193839182234,21
4,116685,1.7585281012332772,0.9844731044244776,1.766001269978992,0.9849338396616577,0.055885617542475466,0.0490639470690036,1.6535785367751727,2.082137415733661,0.053955795389610706,0.04866867485629805,1.663376803367825,2.0820534436379448,1.058984563313762,0.03388702935337134,1.0566051263257146,0.03166498860948727,21
