epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
3,81655,3.7050681195894657,0.983796725609354,3.6963582463183644,0.9850749532322935,0.05738021400540505,0.062348973195409906,1.747380052203372,1.837958881450412,0.05431254393526183,0.06329338943933026,1.7463709477145792,1.8323813717244035,1.0605890811426657,0.03377408599647476,1.0573397772769404,0.030148806311418058,26
3,83988,3.7010653616661013,0.9838210257907113,3.7317471564826317,0.9853948832171506,0.05728618363901596,0.06268334098748232,1.744575699289836,1.836520139117042,0.05132319661283025,0.06503382025254985,1.781854953301155,1.8335351888406075,1.0604838339351104,0.033760588705990795,1.053836244915496,0.030139728070939825,26
3,86321,3.6993260541625874,0.983879437447634,3.673904145168046,0.9846223858342601,0.057071320854220925,0.06298073357202975,1.7436547619005713,1.835619238890584,0.05455692898878192,0.06524407263782064,1.7242610138856758,1.829842140108852,1.0602485894121676,0.03370781184372211,1.0571296848816845,0.03056685038381925,27
3,88654,3.696831806914678,0.9839678257516355,3.6769286868935924,0.9843368151128373,0.056706676200881656,0.06330912734949301,1.7420244150929574,1.8347915893127138,0.055223513836701106,0.06548775879318937,1.7230311599323305,1.8331862536527344,1.059860672536585,0.03352471667902767,1.0580495717300928,0.03243433026668199,27
3,90987,3.693706604517843,0.9840519757897865,3.684471836534597,0.9856508332923366,0.0563743189857339,0.0636096716145214,1.7397672525975743,1.8339553623141267,0.050491150394595084,0.0662365594910363,1.7425602507793296,1.825183891138788,1.0595477457083207,0.033338870762585064,1.0526368045771983,0.03130098506370505,27
3,93320,3.6910082917706664,0.9841303958032951,3.653716943021548,0.9839968742645173,0.05605940287325992,0.06395383288394127,1.7378251743549862,1.8331698824465466,0.05612618120271768,0.06740277560459355,1.6979354263867361,1.8322525549743136,1.0591886441319527,0.03321295691584969,1.0590343627358898,0.032347110291421975,28
4,95653,3.6655188462222217,0.9848505572103922,3.670114641472445,0.985261784791523,0.052985281202476975,0.06699592387404721,1.718814121021883,1.8267235230468617,0.053216741789552637,0.06771001922187664,1.720443485146862,1.8287443917686657,1.0556105479288438,0.0325009903661801,1.0562372677366552,0.031070226161025248,28
4,97986,3.6717575070877535,0.984935905027795,3.6757385387259016,0.9842903929142127,0.05257579534300931,0.06745948951888979,1.7267490536450003,1.8249731692274669,0.054345233410042396,0.06781879480991324,1.7275177700034643,1.8260567440824993,1.0552160561549906,0.03239526732759791,1.0574805118138224,0.03256955328321071,28
4,100319,3.667882376704902,0.9849055065145659,3.6535353357509033,0.9842897273524871,0.052626038611569656,0.06748324364162965,1.7229884472917303,1.8247846486561268,0.054334003373558024,0.06803219976945449,1.7026222711902554,1.828546871573238,1.0552874275055983,0.03238147664677459,1.057364938812208,0.03023054611036819,29
4,102652,3.666236945041171,0.9849979494430217,3.7101046574317804,0.9867570323245559,0.05239210367821847,0.06768288614663999,1.722047369539584,1.8241145867063173,0.04706455164236782,0.06768765540446266,1.769530979758602,1.8258214603036136,1.0550208003283563,0.03209109096587612,1.04916113411438,0.028571943534770248,29
4,104985,3.6661596751002046,0.9850155374053431,3.663200215768006,0.9849778544328781,0.05245544860380261,0.06774295703802075,1.7221952235308404,1.823766046602148,0.05363788331706635,0.06828249801518553,1.7207249448461048,1.8205548944109577,1.055110857921241,0.032002221238071935,1.0564891197979993,0.03141594407171891,29
4,107318,3.6643115023501704,0.9850806113482745,3.6761265902195945,0.9858564717782704,0.0522956292594725,0.06786565220006124,1.7208135183871263,1.8233367021713585,0.04966295869068699,0.0686600847422319,1.733104818453223,1.8246987451941281,1.0549459437732789,0.031849907829686566,1.052034737353518,0.028818806072097313,29
4,109651,3.664925675680833,0.9851342357226367,3.654549712851896,0.9849427681063625,0.052120074803364516,0.06799413107867067,1.7217599018317808,1.823051567751228,0.05446085509791343,0.06856270860564911,1.708252680503716,1.8232734784231348,1.0547569247068311,0.031789696731806844,1.0574926831631253,0.031865377916027664,29
4,111984,3.6640558721144636,0.9851445387253721,3.7048028030637967,0.9868891355951591,0.05207436383539355,0.06805152104486657,1.7210894374984047,1.8228405497506033,0.04600652637588101,0.06855143133108899,1.7625706125113925,1.8276742494712441,1.054711615327728,0.03180787807693072,1.0482073465905417,0.027178424648080356,29
4,114317,3.6618521375895807,0.9852377745921307,3.640215539326102,0.9842195472694857,0.05174749706297772,0.068124067892295,1.7196904494416885,1.822290123114458,0.0562070461325012,0.06859287646425477,1.6885203645896103,1.8268952470714763,1.0543534184982224,0.03163576231339145,1.0594872922371168,0.032541107394278276,30
4,116650,3.6611348451355394,0.9852183112175483,3.634083307395547,0.9854212262560841,0.05180335841139649,0.06817297332302796,1.7189963924844893,1.8221621212401868,0.05210088941939984,0.06854799528748302,1.6876692746655415,1.825765143006535,1.0544284225223768,0.03164554057614969,1.0548048134532024,0.030008491889279634,31
4,116685,3.661185015319077,0.9852162676532181,3.6709763235965016,0.9861664569777783,0.0518068221104065,0.06817634128471182,1.7190423582310939,1.8221594939814407,0.04860502515743897,0.06854799528748302,1.7273171316769163,1.8265061651246022,1.0544333387491498,0.03164202472974094,1.0507122750216706,0.027567152906471798,31
