epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,25663,2.1567017051646755,0.9718974857185627,2.1666758474657093,0.9718738610774521,0.123526426597946,0.01732336303863037,5.834718143540216,2.0158519171889444,0.1254516917367671,0.016872936465098697,5.837522880505707,2.024351225566056,1.1446503076801158,0.12594482927009945,1.142178986250664,0.12952192246112595,10
1,27996,2.1557519996235315,0.9720268259414718,2.144955761856952,0.9720734366199764,0.12313513621421225,0.017590090746080405,5.8355126141427185,2.015026772935699,0.11644621868223204,0.015822782711978307,5.836816282595619,2.0126867582232264,1.143149058439959,0.12709151227951554,1.1320707427926107,0.12851865804229912,10
1,30329,2.154485529787344,0.971757972339934,2.1444700122889824,0.9737893228524014,0.12380598438377556,0.017907352022639128,5.835400316276048,2.0127721934044387,0.1156803579740542,0.01909613311764295,5.831421627836712,2.009693518028421,1.1440206625207014,0.12693614032813574,1.1326189195707537,0.11281252910534452,10
1,32662,2.151833829534597,0.9718047115161953,2.125458754220251,0.9718892512556679,0.12378525970278972,0.018375417424700453,5.8342300252428645,2.0096731527241563,0.12078070442065976,0.019653380201277087,5.827295699362027,1.9850246704230874,1.1442791806726442,0.12579851514292723,1.1399134633819155,0.12093967882261353,11
1,34995,2.14591965455096,0.9722607441465414,2.098431054818428,0.9740150863648306,0.12157753667407355,0.019309622197849576,5.833719018025512,2.005032495336521,0.11510652334476679,0.02654240514798942,5.832056908284203,1.9567821283461684,1.141186559935387,0.12519926976186962,1.1336512471744526,0.11742282233454472,12
1,37328,2.1386055376163147,0.9725066501838576,2.1276149305246643,0.9751541709051366,0.12030091103815425,0.019991683634840093,5.833389568138,1.9983129428919146,0.11129440809008113,0.012198479587638403,5.830847334053557,2.00412204255492,1.1397201599086466,0.12440003812054538,1.125559758147232,0.11362691944263498,12
1,39661,2.133332315999426,0.9727265485266211,2.103716565390765,0.9695588770680876,0.1189199000792062,0.020405488891196838,5.833166689651908,1.9940069268743539,0.12513006883041966,0.025869543009074562,5.822776042808921,1.9527169496326122,1.1379125632176612,0.12283478900468384,1.148379350747202,0.12618012377292148,12
1,41994,2.13094697662723,0.9727213192450523,2.0827774228685993,0.9760161101812801,0.1183525490809129,0.020513874621428986,5.832646162402447,1.992080552411717,0.10126539567382849,0.020441677630484358,5.831024850829173,1.9610703531968392,1.1372214650369166,0.12158258252624464,1.115085484841555,0.10363580396545115,13
1,44327,2.128183313294102,0.9728784838376493,2.07571009508634,0.9763291627889967,0.11745703005598633,0.020718956219960623,5.832661715162658,1.9900073266074794,0.09888633067317118,0.02392855022197305,5.8242694887064275,1.9528952054047988,1.1361115558828954,0.1201347817250319,1.1124849930364606,0.09345807080094437,14
1,46660,2.1264623056292016,0.9729761924857063,2.1186947888236936,0.9752288904372093,0.11656274595698786,0.02081558823389287,5.832050915019557,1.9890839710032373,0.10320462533410922,0.017678039854834394,5.828273508508326,1.9978121185706834,1.1349035919821875,0.11886445423374967,1.118673215534837,0.10057756143929207,14
2,48993,2.085180545069113,0.9747343010641307,2.082650409411576,0.9744574099846601,0.10562834170706804,0.02500179837369081,5.83020293769162,1.954550404906427,0.10477647310028136,0.02259164943233511,5.826665068076829,1.955282285556955,1.1196656144644825,0.10403631070577707,1.1179894838702162,0.09862929869873925,14
2,51326,2.0789510787097116,0.9748837283810932,2.0623042659234194,0.9765813292169715,0.10459493506630331,0.02554711911756055,5.83031642754736,1.9488090248017709,0.09653716871388636,0.025740987834347,5.831267102290008,1.9400261105117151,1.1183125606253634,0.10392774767217243,1.1095935687145053,0.09263362696012835,15
2,53659,2.0754794614009544,0.9746086190700767,2.055504027564647,0.9782198498464445,0.1048223811962409,0.025923469736665466,5.830008635933944,1.944733610951909,0.09144547990902122,0.02857284781412553,5.8325718722100985,1.9354856973987515,1.1187831488870832,0.10294744055007676,1.1033606182869111,0.10171828679578374,16
2,55992,2.0742800862754867,0.9744598595632696,2.0733407715619623,0.9706812816233478,0.10511027386990578,0.026183086647015415,5.829213960714723,1.9429867258013562,0.12009830926781741,0.02594786340970609,5.828290668584533,1.9272946038488614,1.1193827593594845,0.10248621371907689,1.1430842612451277,0.09091870707430413,16
2,58325,2.0745906994564014,0.9742148273654659,2.06400643263833,0.973918278165759,0.10553772238435657,0.025477502465474484,5.8297014699740615,1.9435754749726026,0.10336473261369235,0.02376495420111943,5.830278701701407,1.9368767455472784,1.1202853931498975,0.10152685428416601,1.1197050768933416,0.09369008410957738,16
2,60658,2.0720438698830947,0.9743967102652684,2.079608516167786,0.97486716761627,0.10446364278085758,0.025203490541614932,5.829911610729634,1.9423767371056282,0.10476029605182456,0.025863042922090677,5.815700454226995,1.9489851826328342,1.1188784869131783,0.10074585972117803,1.1169529619165344,0.08423214850998408,16
2,62991,2.0701172062526143,0.9744826636882777,2.051518034126799,0.9754791601478655,0.10405552592817575,0.025128427033060965,5.829878258107522,1.9409332536647241,0.10031842192540229,0.024404448157144806,5.830405134265706,1.9267951613765653,1.1183947329201127,0.10046691828132123,1.113414607220866,0.08682538830797829,17
2,65324,2.0674302052876263,0.9747583229753546,2.044514611615973,0.9765130904188538,0.10291186975259659,0.025055812663191446,5.829941646483884,1.939462523326158,0.09674131238667326,0.0240576698728916,5.830782777172024,1.9237156303252203,1.1167219360561715,0.099821051055994,1.109959454163712,0.09237125717101688,18
2,67657,2.0654696950874754,0.9748866655327206,2.0522243274470506,0.97574400485367,0.10229081990197544,0.024975340904031765,5.830067858513957,1.9382035346797701,0.09820433195396247,0.02390655391786437,5.834685780234256,1.9301134479247917,1.1159213562081136,0.09935147150019022,1.1108737639249506,0.0870531954967351,18
2,69990,2.0640502747376432,0.974893610117945,2.0449745665162298,0.9758331035395863,0.10209828001735874,0.025037260166086418,5.8301773385826525,1.9369147349066544,0.0995473013455798,0.02606928047834564,5.833687499418097,1.9193579903093434,1.1157912368380403,0.09899909402708829,1.111822743220545,0.09071172701357229,18
3,72323,2.044904735725644,0.9764822457870279,2.0531112733533825,0.9752786843572817,0.09408375813612058,0.02478753098215792,5.829501510697665,1.926033445192456,0.10128284187225814,0.02441384749076629,5.833312133611259,1.9274145859782978,1.105184047971018,0.09295987152466348,1.117349591016664,0.08676879261642126,18
3,74656,2.045598768289687,0.9761300611913585,2.053311400999457,0.9724139103376193,0.09450715680173583,0.024358032483595502,5.829577435205006,1.9267335773155942,0.10941664331051978,0.024286060988650483,5.8346153942205135,1.919608693506758,1.1063432801632678,0.09250316225200074,1.133934671762866,0.09178340076059747,18
3,76989,2.045495622767593,0.9762713437608848,2.041300552376246,0.9764863246280044,0.09397498515038705,0.024323361515240755,5.829411301239748,1.92719727517131,0.09515066553396567,0.024251517705556194,5.829098014508263,1.921898370071993,1.105646865831143,0.09181832699342599,1.1067177616881863,0.08907453044917756,19
3,79322,2.045196045534578,0.9762511462981572,2.055701386625484,0.9735937980847945,0.09414504612875528,0.024398529571221485,5.83001837250549,1.9266524691290328,0.10705338381290025,0.024839320875136024,5.832701371887983,1.9238086852986933,1.1062917742876266,0.09157359491022418,1.1216098797788214,0.0903771673217357,19
