epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,34995,2.8981463605450775,0.9725607007016269,2.865359599307432,0.976567627610335,0.11960235126576979,0.03762691536503509,0.8221895387941046,1.918727557120059,0.10079847654264609,0.04282817467889291,0.8462324734714072,1.8755004633281191,1.1385611171628305,0.12247252915499438,1.1124203407567768,0.109459854527536,13
1,37328,2.8878529907320902,0.9727548186704639,2.8329466450012335,0.9754894479093447,0.11830179394433077,0.038599354922694236,0.8199328079709979,1.9110190353403098,0.10603378270358099,0.04557327801456391,0.8113216526680074,1.8700179402100838,1.1371725296889899,0.1211558918122702,1.1201907038819885,0.10871013597661427,14
1,39661,2.8791208359664107,0.9727553126479525,2.817830134246309,0.9738571697519024,0.11743206248876653,0.03922175097699612,0.8177878982502729,1.9046791252465378,0.10877533501874403,0.04232088549031039,0.808317528816603,1.8584163840544425,1.1358671156497133,0.11968227222175498,1.1202823597582265,0.11386109199568213,15
1,41994,2.8723830083510804,0.9729064409550433,2.866050492908995,0.9728384740128972,0.11619891367639837,0.039787516860521885,0.8176970204008273,1.8986995581831203,0.11602572548021642,0.04651878545281746,0.8236344005849402,1.8798715815705769,1.1344136645998288,0.11822465480621516,1.1351240681297725,0.10081740194601067,15
1,44327,2.8656152260990697,0.9730332696257353,2.815475222417864,0.977255517886138,0.11516225693094943,0.04021617753170306,0.816114814458801,1.8941219782761132,0.09428591409232467,0.04168998994627746,0.8190244585907055,1.860474859253835,1.132936661719663,0.1169167158401773,1.1045602023627814,0.09981905531957694,16
1,46660,2.8603634428048745,0.9731424744190933,2.7990851240643,0.9703307247302186,0.11426682798939024,0.04046763595107692,0.815403876657736,1.8902251033172064,0.11944537282668811,0.04049167080419296,0.7889640335056741,1.8501840597492154,1.131919287416035,0.1156215130275693,1.1392431280936453,0.09990502504157439,17
2,48993,2.8110752119078315,0.9739959959511117,2.8155862143484214,0.9762405512443201,0.10617542250490329,0.04368200896242766,0.812109074917987,1.8491087058537374,0.10336914302197174,0.04285362528605481,0.8112251336165404,1.8581383061611045,1.1221161043049426,0.10407103700845541,1.114931964617886,0.0957686313567179,17
2,51326,2.8057453648242476,0.9739661270418315,2.8150882074388406,0.9721044137259958,0.10537005921699942,0.043667912663393815,0.8088322764940028,1.8478751169230951,0.10756047125964946,0.043153110244390315,0.8200395147679216,1.8443351120261822,1.1208642715646686,0.10244820197201242,1.1288824942948497,0.10142713431788983,17
2,53659,2.8038062483392276,0.9742773783937884,2.7885286575656827,0.9737571036412217,0.1035127246027723,0.04364212450885355,0.8086923523446706,1.8479590472615268,0.10668210869741832,0.04393450063416513,0.7903755987220902,1.8475364497152424,1.1186488826750025,0.1016311551935552,1.1197947221340026,0.096537901247817,18
2,55992,2.7999354300772232,0.974500032688803,2.8035563169899635,0.9778143256844607,0.1025675958654951,0.04358077753314448,0.8062366986462143,1.8475503593101141,0.09025339967417294,0.0430917230955625,0.8223523664272437,1.847858825477503,1.117402802678717,0.10111434139575771,1.099462011578048,0.09039448536859986,18
2,58325,2.796202405042765,0.9745438339424622,2.7440085027177457,0.9752964790688692,0.10210018174181192,0.04361332974894401,0.8035423610330334,1.8469465336628956,0.10202275502586232,0.04280202232017103,0.7619598845682912,1.8372238404670005,1.1167574662650437,0.1005135817679976,1.1137634215753178,0.09754212760139716,19
2,60658,2.7936012607144547,0.9746177552285177,2.784113122245013,0.9758357510735761,0.10156120741703073,0.0436245313785902,0.8022293540323047,1.8461861689095502,0.09487610303410092,0.04295528942119267,0.8084078997499862,1.8378738225516627,1.1158939478112944,0.09990787867666566,1.1059539837887118,0.09147381932526019,19
2,62991,2.7919519987075345,0.9747478457942388,2.765944005069086,0.9765760795540681,0.10088894775264957,0.04361851149098637,0.801820259364335,1.845624280982635,0.09390424326815942,0.0440411726012826,0.791499012355077,1.83649958139759,1.1149734222907575,0.09946402621903537,1.105245014366199,0.09064356077238737,19
2,65324,2.7892721636109954,0.9747836443320971,2.78703167478917,0.9778748781133677,0.10051953867834995,0.043683904276976,0.8004164380306533,1.8446522834090062,0.0860972390569336,0.04509555935165135,0.8148816143304615,1.8409572698302188,1.1147037761036285,0.09925035664913252,1.0950963338405917,0.09166443146058213,19
2,67657,2.7869097222728736,0.9748894175788512,2.778351967617617,0.9770573719182712,0.09996870339464163,0.04365585172192127,0.7992815278242912,1.8440036401901823,0.09150218058049962,0.04348665289580822,0.8050774385742212,1.8382857007495428,1.1140647649141022,0.09886275496713838,1.1030166243043178,0.0909301557402125,19
2,69990,2.785725679798833,0.9748779567594535,2.739265411587085,0.9736853887310131,0.09977275923462704,0.043668004003912464,0.7987827253146879,1.8435021920992756,0.10251135380703845,0.04236452794491739,0.753730919969789,1.8406586106550895,1.1138884631847,0.09856945325995357,1.1183350113026953,0.09244708981277365,20
3,72323,2.7661777597603914,0.9756932084082596,2.772480809082419,0.9775215939342929,0.09467451147914173,0.043864855948017076,0.7929035325931018,1.8347348629603337,0.08885979425493565,0.04258917848248098,0.8071041884437457,1.8339276404704077,1.1074995247788497,0.09521908416467162,1.0967512677221238,0.08205483855429523,20
3,74656,2.765053176674571,0.9758640105808869,2.804329761004044,0.976083054296078,0.09445388078337698,0.04383195788670728,0.7919471481580396,1.8348201911852358,0.0938819001065725,0.043792622700586155,0.825591485505387,1.8410637545383584,1.1073263172392072,0.09418330241396494,1.1055119118828707,0.08681738078883733,20
3,76989,2.7654059803837794,0.9761225136471874,2.755276928513737,0.9759732909891073,0.09299328095528814,0.04399370798250134,0.794240251678934,1.8341787398356906,0.09566325560050337,0.04441732957454051,0.7779364714051707,1.837259870969643,1.105170209803591,0.09415439928671414,1.1073443771477824,0.0884722402246521,20
