epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,39661,1.9236105222951487,0.9800666297820333,1.9271595397238004,0.9795749756072832,0.07418738398135778,0.019570794952766323,1.8298523434709608,2.0824383918019786,0.07751233942739634,0.019504234455210174,1.8301429703073986,2.080739036960117,1.079246272608862,0.041049052633015615,1.0834828950779054,0.040318584955845095,12
1,41994,1.922945749825486,0.9801710506971397,1.8878215384685386,0.9798914572923636,0.07375657450546554,0.019589789382869385,1.8295993858827249,2.0825270899828205,0.07569890526435101,0.019936040833087292,1.7921865855233143,2.0812193347235857,1.0787940021568425,0.040944732481436916,1.0805595378407153,0.03701380061646543,13
1,44327,1.920928955316657,0.9802560541888651,1.911106540995129,0.9819584686441634,0.07341039436990786,0.019628224788804233,1.827890336130164,2.0825970047823072,0.06738806729080644,0.019739179493133294,1.8239793045035864,2.078580646191613,1.0784008934520952,0.04085040037052678,1.0718530946009242,0.03420333040302165,13
1,46660,1.9198938736665956,0.9804388310647623,1.9281538543054613,0.9825726201544168,0.07262358564422072,0.019680124580098563,1.8275901635382241,2.082601227809587,0.06525968729064038,0.020051915853647358,1.8428422419701593,2.081458942869962,1.0775124199327495,0.04054346687814161,1.0688071661895417,0.037235714791376384,13
2,48993,1.9074601372442865,0.9820278614180736,1.8772330440707126,0.981504599032399,0.06621291920257677,0.020251669264356346,1.8209955497721548,2.083390903246716,0.07000204167374158,0.020289916955566003,1.7869410934084553,2.080829294051154,1.0704126357296924,0.03774302178428398,1.0740999635446065,0.036870484929781865,14
2,51326,1.9078971118324293,0.9821582395987297,1.9170418230153747,0.9811565657546935,0.06581932843171512,0.020265955927998777,1.8218118285092422,2.0832062260098017,0.06811270437359226,0.020969198416855375,1.8279599198850536,2.0852172713158494,1.069904015619247,0.037693461329016395,1.0733074311063604,0.03775758446584935,14
2,53659,1.9026843786751617,0.9821608431684531,1.8964108056941276,0.9832536933519719,0.0657411914516381,0.02032229860467235,1.8166208898329956,2.0827599135141504,0.06378704231142134,0.020710519349234083,1.811913241521787,2.0820810294757455,1.0698293942915926,0.03762799217583294,1.0679150938582114,0.03521184235526292,14
2,55992,1.9020359549150878,0.9823046838895367,1.8988656255148224,0.9826868098471964,0.065215589340742,0.020556677598406264,1.816263688643057,2.0826985485360816,0.06422447656913684,0.02235695988855372,1.812284188250364,2.0810123586048515,1.069274666794511,0.037421536650846444,1.0678617004953386,0.03611654154472885,14
2,58325,1.8982448476689555,0.9823830213737381,1.889414080623853,0.9834160914517562,0.06481825873296067,0.021390820203141002,1.8120357697076137,2.0828422370586015,0.060069792919251595,0.026813101725873804,1.8025311873120777,2.0823768665224818,1.0688367938571195,0.03722717138943181,1.0633901240262202,0.03379180345127539,14
2,60658,1.8935302016953992,0.9824180947614759,1.8977203167090981,0.9849313513900924,0.06470835905704998,0.022776421084515195,1.8060454220918074,2.082706737615492,0.05336221547203407,0.03145548908860754,1.8129026076551211,2.0794821639182204,1.0687244742185522,0.03718916083898037,1.0562594200610576,0.028854788483119613,14
2,62991,1.8851176773193326,0.9824501439895008,1.827699489512686,0.9814639368577459,0.06461763995346785,0.02423414603933229,1.7962658918063898,2.082781183417904,0.06824419035867815,0.03459419530295467,1.7248610950122445,2.0830574252847898,1.0686307250502907,0.03721750150640213,1.0728189303818423,0.03841409012866907,15
2,65324,1.8789005021946679,0.9825161039616035,1.8196583415492107,0.9837568323373967,0.06431052435571502,0.025735283813891237,1.78885469444955,2.0826713522829254,0.06111883495389721,0.0345146116895317,1.7240249009455664,2.0835222091715213,1.068289057405528,0.037169897994776484,1.064416470773905,0.03242605321004801,16
2,67657,1.872537419298655,0.9826357069505268,1.8247582877086381,0.9819840459656077,0.06386619724543945,0.026803631150768094,1.7818675910881714,2.082568221805105,0.06674380384825103,0.037649141987627845,1.7203653391640066,2.084066158634121,1.067793404626289,0.03698030555921321,1.0710720123371442,0.033357191581137854,16
2,69990,1.8685979413513787,0.9826810483343621,1.8343820839615192,0.9835195771880983,0.0636794269279112,0.027778963720466544,1.7771395509981092,2.082511410114593,0.061638072429898674,0.03622286073800366,1.7365211569151635,2.082941337662228,1.0675893385044524,0.036950863088749564,1.066583804869685,0.03417342179527531,16
3,72323,1.8122267625632995,0.9837442113201821,1.8287279777607675,0.9843228564554154,0.05944323143242032,0.036465412707496626,1.7163181185567669,2.0832098069694216,0.05831992797804128,0.036524741886720315,1.7338833101725175,2.080807416115777,1.0630067227539444,0.03461007077350178,1.0616134211817774,0.032265927109435974,16
3,74656,1.8069704597809857,0.9836774582138126,1.7971054037748757,0.981352788331487,0.05959988482926726,0.0370043746036336,1.7103662011826128,2.0827896589098502,0.06700553983164817,0.037052431128035156,1.693047433839006,2.0822300951359636,1.0631461235808761,0.03475465445726394,1.0711462817185116,0.037556505133633136,17
3,76989,1.8051159376228871,0.983587146947374,1.8342812036053608,0.9844058257724719,0.05990527979790221,0.03688196740605686,1.7083286910813529,2.082724428767972,0.056045151510662146,0.0366047032145878,1.7416313467389446,2.0799833142151267,1.0634519995840612,0.035057117060394986,1.0587842147328825,0.03405272882862153,17
3,79322,1.804557817717933,0.9835845557599128,1.8149488603664656,0.9834922615632908,0.05961972729468151,0.03703443430889858,1.7079036569649109,2.0823259261455664,0.060405950209962485,0.03692359078707079,1.7176193173153926,2.081580910137144,1.063126899815362,0.03505377916647275,1.0640435751226096,0.03538954291594942,17
3,81655,1.8027256291394216,0.9837337044293156,1.8023000122126887,0.9823780110426666,0.05909438249132454,0.037216886468500424,1.706414361091792,2.082356234937548,0.06421106130712083,0.03685646964300234,1.701232480800758,2.0806826479354146,1.06253031519385,0.03486799053416473,1.0696624883473598,0.03668910955931915,17
3,83988,1.8026761029030518,0.9838105779870387,1.8191145011934184,0.9842433770662948,0.05879997307526035,0.037382003453905265,1.7064941270272773,2.0824611752792483,0.058236673863020616,0.03765769676163287,1.7232201240830503,2.0819482419450406,1.0621747916569302,0.0347768865835773,1.0613293600049192,0.03269973311198074,17
3,86321,1.8043432033259323,0.9838938196150477,1.7975941795413777,0.9821351683650973,0.05846545850245377,0.03752052566330083,1.7083572196675398,2.0824145547456347,0.06561153080554628,0.038608819096333395,1.6933738263481755,2.0800052381167977,1.0618108104418418,0.034654808435806775,1.0699040345638744,0.03705301425866697,17
3,88654,1.8033572934967173,0.9840007836461377,1.8218937516212463,0.9863426806067291,0.05806044009482837,0.03769759814549828,1.7075992558593691,2.0823367867917133,0.050246422480193946,0.03885587144611498,1.7327914596614191,2.0837301308825866,1.0613548718309056,0.03449674690357582,1.052445919644846,0.029127449790573693,17
3,90987,1.8029586859416815,0.9840590050448313,1.7787706048811895,0.9829222487226407,0.057850131007056875,0.037857579925146545,1.7072509757714085,2.0823977659111894,0.06039916505046599,0.039420307961182066,1.6789511346210868,2.083495691166086,1.061124478933904,0.034423395630333656,1.0638414284859015,0.03640890289298653,18
3,93320,1.801993943620124,0.9840840598578069,1.7779664867005105,0.9841316183780275,0.057750079912280594,0.03801267621021056,1.7062311884217334,2.0823513634943676,0.05693127404552119,0.03915636365349263,1.6818788427922686,2.082006612066495,1.0610189413929922,0.03444330224517543,1.0602511764997191,0.031189389470758694,19
4,95653,1.7818252632261098,0.9845291345897897,1.7698418402065665,0.982355280849096,0.056005912261240166,0.03937224195845861,1.686447107559171,2.0822438570527346,0.065059195732613,0.03966476754837875,1.6651178760043646,2.0835233724723428,1.0590817762621854,0.03429942988797284,1.0699515711338852,0.03761880461699432,20
4,97986,1.7890879296444264,0.9844341047594228,1.7954168875338667,0.985376288364698,0.056085407280817096,0.03985744078554062,1.6931450813430402,2.081525061293993,0.05267935563818556,0.040776681857404566,1.7019608571367748,2.0793822887590374,1.0591641714961944,0.03436743084003772,1.0553699105064682,0.031755765557120015,20
4,100319,1.7900836404470166,0.9845632127640642,1.7836958316423126,0.9840827979025802,0.05562824476960037,0.04005813311580785,1.6943972625480699,2.0820206717872973,0.058007912990495056,0.04119832597483518,1.6844895865957616,2.0814221875142245,1.0586635159723803,0.03410804681291028,1.0613199904953496,0.03116613944172713,20
4,102652,1.7894451090311656,0.984598970079405,1.7950988053265264,0.9845998353309764,0.05544568339739861,0.040157127957662964,1.6938422977386214,2.0819553463933596,0.05546073890070409,0.039769566657368915,1.699868497707076,2.078795025914402,1.0584377148801754,0.03390256240876487,1.0583459742015515,0.03335308521986187,20
4,104985,1.787909959572804,0.9846994800601127,1.7881067329544131,0.9851159291403976,0.05513649148314767,0.04020976833454945,1.6925636996945903,2.08222572795507,0.053829811593829414,0.040377201954439536,1.6938997229277077,2.0816217494212976,1.0581097972276268,0.0335856507183419,1.0565458426190342,0.030525923399498923,20
4,107318,1.7884014213605701,0.9847289051654944,1.7855437837414823,0.9843176964095318,0.054992253825014575,0.04027819291661169,1.6931309743318372,2.082352831812526,0.05712425633594078,0.04046778054118662,1.6879517481488697,2.081223418652001,1.0579459003692449,0.03356928063747421,1.0602960906162933,0.03232076829373479,20
4,109651,1.7891904436897765,0.9847684931006979,1.7848482813875555,0.9851128446760423,0.05492979684329283,0.040346532560794006,1.6939141139738152,2.0825752461314138,0.05506183940328271,0.0404604822634009,1.6893259653095472,2.081838802260868,1.0578936635885223,0.03361434163934495,1.0580983418869356,0.03156001530896273,20
4,111984,1.7874658686085099,0.9847720986624657,1.7929363841727628,0.9851910727512943,0.05489520440604367,0.04036433018520506,1.692206333493516,2.08256541929114,0.05426939960541519,0.0404722601633077,1.698194724523415,2.0781562626361847,1.0578559166741004,0.03366887459466292,1.0568663652913024,0.03079405446818457,20
4,114317,1.786831271063418,0.9847791178911476,1.8076266792871185,0.9841559125753295,0.05484986062210151,0.04038727617242049,1.6915941336981655,2.0825816008590867,0.056541370823821525,0.04051297929106375,1.710572329618163,2.0811222650237005,1.0578026709052697,0.03363774106131022,1.059892638266396,0.03318645957942944,20
4,116650,1.786334657733527,0.9848076059946715,1.7968984412944924,0.9836528250607844,0.05477405068359193,0.04040888626789977,1.6911517202127708,2.0826240519568313,0.05787121690649409,0.040508921810631024,1.6985183055117978,2.0812603300910886,1.0577182139048764,0.03355209228100926,1.0614468772213022,0.03292595497874778,20
4,116685,1.7863428266627595,0.9848098134712391,1.786943233619302,0.9852556570009416,0.05476931043703336,0.04041170913884285,1.6911618065194503,2.0826166037060014,0.05324340651152898,0.040508921810631024,1.693190905502287,2.0812430396928625,1.0577132718564877,0.03354158230549097,1.0562553588043715,0.030840128941633824,20
