epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
10,20537,0.9188986918507378,0.971377884882269,0.9493873727442038,0.9713664409519802,0.1177447641181825,0.005355919420471725,0.7957980079994396,2.084808377895243,0.11563154608199391,0.007940247490287128,0.825815580107949,2.0714454759250986,1.1361685632273446,0.10332087917931491,1.1432232565322789,0.10109347201021761,8
11,22404,0.908304451411589,0.9722028632348083,0.8906781938340929,0.9687957855194297,0.11320279014856022,0.009186202673546782,0.7859154604195783,2.0835970018915013,0.12545082107129873,0.009545182651661412,0.7556821922160158,2.06478653532086,1.1311004597121006,0.09875003602131867,1.1557709083429064,0.09600540083079313,9
12,24271,0.8836305967198379,0.9722230072224575,0.8847083118226793,0.9746973330275743,0.11272279925127605,0.008893577377478994,0.7620142201210128,2.0838170797989592,0.10217320305680988,0.010558251423215625,0.7719768532598862,2.0719274788191826,1.1302289570898636,0.10076199780169766,1.1110401637034502,0.0919540745242642,10
13,26138,0.887433838097246,0.9739672680828773,0.9024494392703278,0.9690119546679945,0.10749232853502415,0.009556412324209583,0.7703850970797572,2.0840983883735644,0.12319163743387719,0.009660074807176686,0.7695977222738843,2.072254536127803,1.1242405168105847,0.09741950444314344,1.1585713962748403,0.1015424933653664,10
14,28005,0.8855541452693633,0.9727715448375457,0.8814312607953043,0.9755345738311686,0.11018162626467833,0.01013506382010901,0.765237454279068,2.085168882877225,0.10498356734722326,0.011339420081125666,0.7651082752930998,2.0737995029699925,1.1307543327120528,0.10140923048068447,1.1187836133693985,0.09234007884917653,11
15,29872,0.867905059551005,0.9734878819327158,0.881831592080569,0.9737763867018151,0.10554002616409837,0.010577637380603591,0.7517873973181111,2.086227148563771,0.10631474871376548,0.010863019332214438,0.7646538266027817,2.074631457979029,1.1210244882520133,0.0958262918223781,1.1226589542306424,0.09347476564909092,11
16,31739,0.8692588398944393,0.9753094703299996,0.8945067293114133,0.9734825444894408,0.09937350519388578,0.010954185837184403,0.7589311486156981,2.0848113360351332,0.11029898778845866,0.011295435766717701,0.7729123099283739,2.075310634844231,1.111742606607162,0.09395587061849718,1.1315784633756911,0.08647764143305806,11
17,33606,0.8665052383068608,0.975184750152602,0.88935210969713,0.9756635443554265,0.09827988876374544,0.011037509434347165,0.7571878413194376,2.086341758749992,0.1039998447710667,0.011242625830375184,0.7741096362923131,2.073359329291064,1.11087942537073,0.09375272402259789,1.1160398048379736,0.0871143940760812,11
18,35473,0.8495276292250254,0.9737258805089108,0.8673719041275255,0.9756195243323154,0.10517472911443528,0.011136632918614154,0.733216267603888,2.085798248161782,0.09504588568175089,0.012230876358131868,0.7600951402476339,2.0757716665364274,1.1206060433161105,0.09663090064774364,1.10387795894077,0.08923441232446074,12
19,37340,0.8558499639884762,0.9744347391183686,0.860814385040842,0.9730230757667663,0.10015676066306348,0.011294593450293567,0.7443986096577524,2.087429902358175,0.11393296315965026,0.012683883934949685,0.7341975425228928,2.0718216721457665,1.114031584668424,0.0956404942348419,1.1352556352199366,0.07973332843808915,13
20,39207,0.8538029321898862,0.9749055491545817,0.8770029966277305,0.9731778494451367,0.10018698355516226,0.011608205843431528,0.7420077421365732,2.085753531844206,0.11391784944994883,0.012438738633963194,0.7506464089107032,2.0712519823902786,1.1131606649449866,0.09154593383525636,1.1284254883124083,0.09078770719473925,13
21,41074,0.8520934089786814,0.9751855092527811,0.8593322899606493,0.9745256746929437,0.09903683851537383,0.011718969519265559,0.7413376001316913,2.084707424675135,0.10624806311056771,0.011869801387115561,0.7412144243717194,2.0734527375963,1.1130228253373384,0.09629191223080631,1.122088521983572,0.07110639290343303,14
22,42941,0.8558271084006738,0.9747845634158429,0.861244337125258,0.9811197974063454,0.09977171947230822,0.012091493339791103,0.7439638961427788,2.085504111403377,0.07510460337924987,0.012972436586601866,0.7731672976956223,2.070701341436367,1.1142462154923074,0.08861494691654463,1.0808215053667276,0.09160223303833707,14
23,44808,0.8524338047358846,0.9749565731450576,0.8333209623592068,0.9753313940779837,0.09889551813869593,0.012365385988776097,0.7411728999993988,2.0853167807410986,0.1052211249774002,0.012896504027373863,0.7152033321785204,2.0757835212379994,1.1146929592137502,0.09147917415765408,1.1238162060129553,0.0890062178801855,15
24,46675,0.8332645714634168,0.9759514639726165,0.914149656741306,0.9736232976754362,0.094278350197967,0.01233196566050975,0.7266542550932614,2.0833863756780517,0.09664359015960604,0.012634685225408487,0.8048713798775817,2.0745118254362933,1.105644734948607,0.09225227683766692,1.1109312279285384,0.08871409556165115,15
25,48542,0.8281489666062495,0.9749800547868063,0.879777400782614,0.9725678416584557,0.09560447230677699,0.012350034010589091,0.720194459975117,2.083023783096861,0.10386544307976057,0.012993362816897306,0.762918597369483,2.070084491161385,1.108379487241586,0.0946058212448425,1.1457959477654434,0.08460270486777938,15
26,50409,0.8263894155757211,0.9750468162417295,0.823730496746121,0.9730261776261986,0.09809054037776536,0.012639521045513535,0.71565935436295,2.0842958661918662,0.10820454851997019,0.012962603941559792,0.7025633428734962,2.0712223233598652,1.1124405825898958,0.09645699781758917,1.1236306159852816,0.09740251330114956,16
27,52276,0.8349531962070863,0.9756320365411938,0.8285688736824074,0.9763726736731071,0.09543098133739761,0.012521125425609058,0.7270010896206668,2.0841855551383044,0.09335427989976273,0.013003935689351173,0.7222106577170015,2.069323369950959,1.1087932915908594,0.09408810322211571,1.1032713482043144,0.0902029910776254,16
28,54143,0.8270643268221511,0.9767068891418069,0.8762145659538231,0.9828683881583036,0.09000279245882913,0.012931413383856137,0.7241301213954309,2.0840431631218,0.07044860619505999,0.013073958447108966,0.7926920039786233,2.066944700298887,1.1014967854020317,0.0870568842540587,1.0753700887425603,0.07074924092555307,16
29,56010,0.8234680946108232,0.9764528805841796,0.8392554530591676,0.973974189019875,0.0920527207288027,0.012860867524061634,0.7185545066220912,2.0832881505436993,0.10744682908754306,0.012909596362574534,0.7188990251584486,2.0665933020187146,1.1035333827258669,0.08533226848282739,1.127737144736283,0.09117276198258902,16
30,57877,0.8284018391361195,0.9771324636158658,0.8633342707397962,0.9740414436164413,0.08780498002320587,0.013077757481922584,0.7275191014248481,2.08360577727871,0.09789589391033532,0.012927605930452396,0.7525107673924378,2.070930140187042,1.0980560353630195,0.08572865864326615,1.1111216520335354,0.08136414901979498,16
31,59744,0.8236613509708633,0.9759378402428265,0.7931400585656214,0.9732598836274492,0.09349138116987545,0.013114076462411185,0.7170558920839475,2.083500920289586,0.11183451203102565,0.013424623757600784,0.6678809270714269,2.0707678662406073,1.1064472848454956,0.08538493118389281,1.1304021426000386,0.08407106193185883,17
32,61611,0.8216883999559416,0.9764096350462741,0.8301206646543561,0.9813845417904885,0.08992016162916851,0.013349302291139824,0.7184189359772697,2.0826724827066103,0.07400936770224661,0.013583873727857465,0.7425274246870869,2.07403614183869,1.1006443699736437,0.08286039731506976,1.0791845245598732,0.07687003192851775,17
33,63478,0.8256827767321817,0.9767121098239588,0.8331389168296197,0.9744921570978181,0.08956548845595977,0.01339761157239272,0.7227196765013028,2.0828469572823254,0.1006020170570624,0.013332902529098169,0.719203996387395,2.0641144616435274,1.1007677888309313,0.08489987490302353,1.1224376220028278,0.08478993573693,17
34,65345,0.818461750095773,0.9771917887096695,0.8470865355597602,0.9708383722225222,0.08781156482448853,0.013535287947033297,0.7171148972981871,2.083797452918463,0.1083982140790069,0.013813271121394754,0.7248750493080929,2.0715667238139144,1.097482171135092,0.08297866386465261,1.1344526628857488,0.08310362403010799,17
35,67212,0.8161977071077605,0.9775399297803168,0.8581105497750369,0.9741764362143739,0.08540285434202258,0.01359588529238199,0.7171989667524166,2.0833761392587253,0.10715471429990209,0.0135658448750172,0.737389986262177,2.0722734946193118,1.0954350349673216,0.08375244715428626,1.1297666261178123,0.07720143148311323,17
36,69079,0.8168955699734721,0.9778001912382833,0.8231160119928495,0.9783360322192551,0.08443809165664208,0.013656567771189279,0.7188009107630076,2.0838275868176264,0.08904847904635274,0.013760801987967105,0.7203067294274917,2.0710522634814486,1.0938289181550063,0.08444116542052196,1.0966570018061952,0.08241634064123736,17
37,70946,0.8190690884471387,0.9770964429841337,0.8285176898493911,0.9729479983835221,0.08720048995270535,0.013630256487279092,0.7182383415417424,2.084449264795051,0.10426545503897348,0.013926995955783911,0.710325237175431,2.0710450001437253,1.0975165115488252,0.08106588910670384,1.1176973366769576,0.0787288741800994,17
38,72813,0.8236232962305685,0.9774935800527439,0.8519847013733604,0.9757570272471093,0.08389181814830647,0.01383969227693093,0.7258917868903568,2.0839062731854727,0.0992183078249747,0.014106756734727608,0.7386596278108731,2.0702132709098584,1.0934042933338328,0.0809080725132184,1.1105091402069762,0.08183451458801323,17
39,74680,0.8212676634588022,0.9774992549836401,0.9004611153193195,0.9828287170304816,0.08439470635684397,0.013926297021170765,0.7229466598239505,2.0830034199537413,0.06837075900267621,0.014032722309683308,0.8180576276899588,2.067909086593474,1.0951521169223486,0.0803446908775995,1.073043658414872,0.06709820159058308,17
40,76547,0.8221568539299682,0.9778109806747313,0.8467175150760496,0.9721323791191598,0.08310868249456366,0.013912668000222306,0.7251355037947166,2.0825752964234314,0.10680640394319639,0.014081634816271489,0.7258294748537468,2.070313734237594,1.0924130613419185,0.07869573935199435,1.1378597538447264,0.08180748116047651,17
41,78414,0.8078661654074689,0.9763445090134072,0.8138746986485491,0.9761564627703703,0.08683136374053377,0.013918664473012673,0.7071161365997491,2.0827715299828014,0.0892157854295966,0.014005137729750138,0.7106537788805335,2.0771739627375747,1.1000033874522657,0.08057672557349134,1.0987984147776884,0.07072614925534844,17
42,80281,0.8120022693865429,0.9763874227980327,0.8608736483135608,0.972285024142299,0.08800148350026021,0.013911773920574001,0.7100890121743458,2.0832180588016804,0.1116194753423145,0.014022349182403448,0.735231818273814,2.073611773625769,1.0992730710029954,0.07895878499033619,1.1396116062371378,0.0812889204270857,17
43,82148,0.8071861162374667,0.9769533873101289,0.8309847459648595,0.9800534810660577,0.0855035237127059,0.014037960124649527,0.7076446326917419,2.0829182750219704,0.08597656272615146,0.0140897740299503,0.730918411955689,2.0646487004829175,1.0957749537829942,0.0826177413126699,1.093869819656278,0.07465887855962641,17
44,84015,0.8159114689704372,0.9771530814124858,0.8251900119010849,0.9721135793565027,0.08468575879979338,0.014058917833678724,0.7171667931181387,2.082196482503612,0.10329494111221095,0.014112158866618017,0.707782905360665,2.069681413245924,1.0944211876603283,0.08094607640397816,1.1198577433355779,0.07906847548483568,17
45,85882,0.8049867482797054,0.9781115028050099,0.826441779883221,0.9760786258989855,0.08139383472413939,0.014014377673747677,0.7095785357445143,2.0836159971607007,0.09389918626123225,0.014116391661868554,0.7184262028848282,2.071993162535658,1.089198664084055,0.08165509904821319,1.1054812638815563,0.07726959337558385,17
46,87749,0.8067610992201523,0.9763082693819772,0.8010137460448525,0.9741148429137679,0.08727833253643752,0.014052118715467495,0.7054306488657738,2.0840386313171266,0.10307502279274466,0.014103797791205873,0.6838349287558083,2.071777469582028,1.0980444028678102,0.08018829113621792,1.1202639542314055,0.07826690162860138,17
47,89616,0.8099511928046267,0.9779510003908005,0.8457403185993734,0.9797172078836862,0.08179259209051364,0.014048848638882692,0.7141097510042967,2.0826146849094385,0.08238505511374138,0.014086057413181271,0.7492692043082883,2.064755475882328,1.0900755199097267,0.08018527537454961,1.0926688750438454,0.07412521990164196,17
48,91483,0.810413399033835,0.9773242351218422,0.8158354407007044,0.9686766676322593,0.08398143946329464,0.014047122791900344,0.7123848367771747,2.082802810832403,0.11351795420238767,0.014102845142285029,0.6882146437360783,2.0657627654798105,1.093343228714599,0.08136713289411274,1.1349991636981265,0.0815394685708189,17
49,93350,0.8193719023584234,0.9782574223938365,0.8289999462137319,0.9775667387202527,0.08048337149197095,0.014051484878872828,0.7248370465296248,2.0834488901277246,0.08954320517145191,0.014097648004841323,0.7253590942633272,2.069229204245288,1.088967316638165,0.08015920083408637,1.098823990419058,0.07806729508374015,17
