epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
25,48542,2.0023528735667675,0.9835924636583149,1.9918718627004912,0.9853593653397276,0.058414931969578594,0.027410431560498064,5.840665889539754,1.916527510391689,0.0558784834213315,0.028456873834283664,5.840946683979998,1.9075365090611005,1.0617110353683206,0.03402263376149622,1.059052731396215,0.02946937350257217,14
26,50409,1.9932069851072574,0.984566082183916,1.9954310210064203,0.9807291107164579,0.055072526529112216,0.027745756263289467,5.841467873962026,1.910388701154896,0.06794386141347897,0.029136910658292096,5.838547851100112,1.8983502460248542,1.0579446694820422,0.031936752995170216,1.0729759459719028,0.03807819259502966,14
27,52276,1.9916869832604853,0.9847856596368213,1.99205305419787,0.9845432069761185,0.05442631279845518,0.026370425099515954,5.839826919717079,1.9108902430496053,0.05865468645839943,0.026329608953962424,5.844949178021364,1.907068751677118,1.0572671262385216,0.0318483842590443,1.0623830677236703,0.03543477017467132,14
28,54143,1.9905537399889859,0.9847617410978163,1.9874849000362436,0.9816522006694814,0.05395709125759973,0.026898464209429547,5.8409729915694495,1.9096981852081414,0.06443095170422998,0.026578392344291765,5.842429575293955,1.8964755583291102,1.056797041803186,0.032195721479113135,1.0688704664620456,0.03789414694890431,14
29,56010,1.9904814439126848,0.9845597035862803,1.9647380071456986,0.9874710600195776,0.05544596818169062,0.026595836837018275,5.842064535164488,1.9084396392953031,0.04553394039829421,0.027083598961583293,5.844856999137185,1.8921204709043407,1.0584795473187958,0.03333279917359444,1.0474525282982146,0.02505599672964938,15
30,57877,1.9901575126915165,0.9850949443452155,1.9781422229728314,0.9861884554492557,0.052978964044103315,0.02657788483317229,5.839935307587029,1.9106006652962797,0.05270452204282687,0.024452340553956804,5.8389247643827185,1.9009853649621058,1.0557113043898216,0.03127357085553992,1.055378697477296,0.026594239936336223,15
31,59744,1.9910775327034411,0.9849653531557486,1.9834343556201819,0.9826278711037163,0.05378533002281661,0.027003526221711364,5.840473559174745,1.9102886747918029,0.06361490165117441,0.028322572133155786,5.839989512857764,1.8914968654362843,1.0566752833997004,0.03233528066247636,1.0676964179989508,0.036949364980158585,15
32,61611,1.9874503281931222,0.9848089340946543,1.9646843412909845,0.9865038979212768,0.05409769134232278,0.027104520613560078,5.841299286869419,1.9062481161484313,0.04902902453577186,0.027058853984180124,5.846195842280532,1.8885964697057551,1.0570395665305885,0.03147639124258155,1.0514065274333833,0.02683087244431567,16
33,63478,1.9832889341580147,0.985633455813815,1.9705210689342383,0.9861194292804739,0.051259725435804857,0.026200517958671603,5.840211415201441,1.905828691256768,0.049556594015016206,0.028005046111465703,5.8401543684680055,1.892959424341568,1.0541536923458321,0.030801048591955,1.0516947000138126,0.03148838905039096,16
34,65345,1.9848903761263768,0.9854915890340996,1.9765828847885132,0.985010837906267,0.05133482060676492,0.026152511898490056,5.840679916265373,1.907403043137557,0.05324683578231024,0.028285037180540536,5.843356493747596,1.8950509994921059,1.0539951224879338,0.030354964712879004,1.0559703523170099,0.031145427588216777,16
35,67212,1.9818823495914688,0.9856722298064707,1.9696529989290719,0.9865710004586663,0.050645216706901454,0.026892876006606975,5.841076621283933,1.904344256382673,0.04809610742277165,0.02829832700316352,5.842760071609959,1.893258557175145,1.0531617313966235,0.0305288861271933,1.0506600372862804,0.025946241603957962,16
36,69079,1.9795786278431085,0.9860130980725764,1.9712824965968276,0.9852413963221262,0.04930974218706568,0.02695437633578606,5.839929750275982,1.903314509682944,0.0548046571378963,0.02713202019080971,5.839451934352065,1.8893458247184753,1.0516323376680894,0.029838431755138516,1.0586145717969504,0.02787441654936793,16
37,70946,1.9773345388049068,0.9862097440566059,1.9705943989031243,0.9844495318864934,0.048574577175783444,0.026863271474287544,5.8404527019547725,1.901896689751599,0.05625814046865656,0.02827772799164358,5.840926338927915,1.886058519584964,1.0508300371243053,0.029876667221724346,1.0596371984382915,0.03321565600113548,16
38,72813,1.9770215462222815,0.9862537614183426,1.9658900457199173,0.986802185033361,0.048236673735226186,0.02711975412272679,5.840670559836634,1.9016651194173508,0.04706152159493708,0.02896420271935487,5.841832743750678,1.889864327931645,1.0504892073543224,0.0296449076407877,1.0491460699522597,0.026185447171866428,16
39,74680,1.974331370187224,0.9862806724340244,1.9749933728063949,0.984457771782855,0.04792418481950583,0.027587663909060214,5.8409595668283965,1.898819521779866,0.054555045918801406,0.029225043369212535,5.846397433618103,1.8912132797819194,1.0502776837021428,0.02908998611023061,1.057622531685472,0.03089036652236834,16
40,76547,1.9777738437651151,0.9858350471247637,1.9660378110529197,0.9864342539178627,0.0496220734940534,0.028319099789308747,5.840837644649561,1.8998326725926575,0.0498071971257991,0.029146308775502023,5.8508321010705195,1.8870843095008774,1.0521041811508989,0.02987003564546968,1.0526977563361164,0.029166848690461208,16
41,78414,1.9733124498994228,0.9860874684906409,1.960585071582987,0.9862101533163179,0.049094285497144896,0.02811993546604344,5.840905895958499,1.8960982291022914,0.049680755832914564,0.02962248341528454,5.836855912449384,1.8812818322518858,1.0515409459977119,0.03012938969061051,1.0523195259516176,0.02572299634393331,17
42,80281,1.9713220170269563,0.9865245160818089,1.951880698854273,0.989992273145806,0.04719135246706043,0.02872482753479998,5.841362631889225,1.8954058372214573,0.03674439030506582,0.03034610239168008,5.842066109782517,1.884790209808735,1.0494152324141055,0.028878907676645357,1.0381494835717429,0.01989038648682148,18
43,82148,1.970907197232609,0.9857025015790176,1.94299197497994,0.9887173976457242,0.049847424228808605,0.029249445252403833,5.841497469535791,1.8918103271457813,0.03938146071206317,0.030846717870897718,5.8452152916879365,1.8727637914696125,1.0523058926096855,0.03031397366694946,1.0410388326035642,0.024625771943695557,19
44,84015,1.9670249796450043,0.986587685797757,1.9492373406284986,0.9879511434587026,0.04708760295151847,0.02969757101364358,5.840332287674482,1.89023980439252,0.042785356061946424,0.03057398997021444,5.844614313106344,1.8758779920712867,1.049647270701135,0.028503912753930813,1.0446380537878153,0.02799174525886572,19
45,85882,1.9668050803659143,0.9864657721265445,1.9599137300192708,0.9869179145819926,0.047410481464796865,0.029906158114523573,5.84082067108563,1.8894884420960871,0.04943881918161148,0.03108930824832483,5.838508052055282,1.8793855995842905,1.049641291947884,0.029043598490350098,1.051609446070124,0.027164565323927026,19
46,87749,1.9649049979986262,0.9867991128008587,1.9610382571364895,0.9860850676895478,0.04600545690210619,0.030017950402968827,5.8417231320185525,1.8888815908299197,0.05086594764401929,0.03109612214294347,5.841362033227478,1.879076189464993,1.048116450999606,0.028456561498985646,1.0538243025926162,0.026314823416144547,19
47,89616,1.9643423791693442,0.9862555344906474,1.9562186418157634,0.9866146905556494,0.04771731343340268,0.03007877601313604,5.840837949855991,1.8865462900421233,0.04587542411158064,0.0311410864344751,5.8466074490788005,1.8792021358856048,1.0499969442384482,0.029401688280256633,1.0483461328127146,0.027215885170093747,19
48,91483,1.966959268393431,0.986179220989419,1.952740435046379,0.9874180010413479,0.048020666587864635,0.030115064169690772,5.840598642219499,1.8888235362251622,0.04335088062420842,0.03125342207424568,5.838705539703369,1.8781361327026829,1.0503227557518613,0.028956132626774066,1.045198183223452,0.02779381042263725,19
49,93350,1.9622992238515702,0.987198906578797,1.9569378242348179,0.9863000905134007,0.0446700577426643,0.030188138470508608,5.840501216751532,1.8874410288692733,0.04776371893063752,0.03127708622828276,5.839262297659209,1.8778970151236563,1.046668580126145,0.027387044151040933,1.049921233018706,0.02825179727968326,19
