epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
14,17085,0.11756218666835468,0.9725822563772913,0.10867631103222569,0.9752421847522014,0.11750086263039651,6.132400916096991e-05,5.850699352736636,2.0821462016654078,0.10861358911109467,6.27218119916506e-05,5.856829301516215,2.084742291768392,1.1358288813975772,0.1077752298276734,1.1198517861412844,0.10069310767302087,13
15,18224,0.11427322338900224,0.9730284973986725,0.10204009295751651,0.9746998781127978,0.11422252545625469,5.0698039248664196e-05,5.851097757508611,2.0815878701482142,0.10198892417053382,5.116886847342054e-05,5.8562010526657104,2.082168432076772,1.1287612751376552,0.10707677575640903,1.116914307675054,0.09796216900424243,14
16,19363,0.11204579609766753,0.9735345913123357,0.12303452266690632,0.9724839295665395,0.11199760325911232,4.8193242533755494e-05,5.851532398136799,2.083563943407429,0.1229806016664952,5.392123130150139e-05,5.8526713132858275,2.0828731497128805,1.1286323587995355,0.10341278118366493,1.1374511015276105,0.08917825610300777,14
17,20502,0.116331937200066,0.9721971565771763,0.13877137421319882,0.9690877798106309,0.11628856754784503,4.336971615231003e-05,5.85055470403817,2.0806068012440173,0.1387310422336062,4.0330577758140865e-05,5.847215525309244,2.089134077231089,1.1332057726472753,0.10605504670431048,1.1683390909411162,0.10465933494214243,14
18,21641,0.11130699477648269,0.9732716206108342,0.1491175556865831,0.9597620637783677,0.11127222288924059,3.477204855244453e-05,5.851768035235585,2.080271511982155,0.14907977200734118,3.778316895477474e-05,5.851471670468649,2.090778966744741,1.1358042049524548,0.10458550651277818,1.1836316797138802,0.11047077880863922,14
19,22780,0.11060142915538913,0.9735132949994619,0.09134683279165377,0.9778301822127823,0.11056783366899306,3.359541827420311e-05,5.849901526721556,2.0825381114673363,0.09131223449173073,3.45981369415919e-05,5.8547640164693195,2.0850569128990175,1.1254641257267468,0.1056054252016214,1.0992579061583474,0.09623051705021896,15
20,23919,0.10943110607510484,0.9738080737149235,0.10733283972367644,0.9750780541948917,0.10940232981303813,2.8776371736272424e-05,5.850899210721385,2.0809833945884737,0.10729766238170366,3.517694470550244e-05,5.847962641716004,2.086602826913198,1.1274838097043791,0.10291817378643972,1.1229708607429472,0.10465447837682844,15
21,25058,0.11052297833404251,0.9729860368074136,0.1276353477034718,0.9692035630280625,0.11049487926327575,2.8099110295842348e-05,5.852236875009914,2.082053657369304,0.12760196334371965,3.338336052062611e-05,5.849900348981222,2.0876221776008608,1.1278639075127024,0.10329080358334157,1.147791638178178,0.11830719779976065,15
22,26197,0.10944254103356267,0.9739876014337958,0.12606774678764243,0.9712542669965679,0.10941345345178215,2.908762184620113e-05,5.850082160088972,2.0822418848603728,0.1260333951562643,3.435147373238578e-05,5.852704906463623,2.0838106552759807,1.1284190003662724,0.10387218098385725,1.151863315946136,0.10144847781267435,15
23,27336,0.10791928500928069,0.9743697235450696,0.14179330999807765,0.9664079154279108,0.10789559400988755,2.3691059823848692e-05,5.849224745756288,2.0803870015022943,0.1417689104564488,2.4399634761114915e-05,5.854186813036601,2.084598648548126,1.1251008854567073,0.10390107095911794,1.1696022338908922,0.10900124470497266,15
24,28475,0.10504161633963634,0.9743652468402224,0.11112248753197491,0.9739215960767845,0.10502159216429358,2.0024154185627353e-05,5.852575609828423,2.0817698601361845,0.11109960746640961,2.2878992604091762e-05,5.855773695309957,2.078070278962453,1.1217280016354205,0.10003327222507416,1.1238547556968754,0.10853368961038995,15
25,29614,0.10301646818688975,0.9749759146224026,0.10057557090961684,0.977624392275242,0.10299588899603203,2.0579295697940072e-05,5.850148586561222,2.0800776821777838,0.10055701926661034,1.8552341983498385e-05,5.849110190073649,2.0862131913503013,1.1177842852937787,0.10127791090986049,1.1112804730595083,0.10109407035117304,15
26,30753,0.10333679786914365,0.974894131158657,0.09745036054713031,0.9757587528186114,0.10332012286592075,1.66749386272219e-05,5.850443619400708,2.0811154172544004,0.09743256022532781,1.7801298236008732e-05,5.854876645406088,2.0852575381596883,1.1198851723894774,0.10057796263689013,1.108642546603147,0.0987944539283534,15
27,31892,0.09700824626430353,0.9760508336208722,0.09563223569033047,0.9749123886991125,0.09699259563741668,1.565063261051676e-05,5.850994761519729,2.0820182148462014,0.09561496455377588,1.727046959179764e-05,5.849294956525167,2.079189976056417,1.1104019032780474,0.09855821556390593,1.1128798717683344,0.0969115341970572,15
28,33031,0.10183964847076825,0.9744432045026314,0.1250854187645018,0.9709373875608425,0.10182467302228991,1.4975492990084312e-05,5.850166126130651,2.0795942911251895,0.12506881278629103,1.6606208616091558e-05,5.852093036969503,2.078329888979594,1.116639574344228,0.09585436039063282,1.1416402643986399,0.10902785358538401,15
29,34170,0.10737000456933485,0.9735247729451214,0.11683849670613805,0.9711721637935861,0.10735582126957822,1.4183278165101887e-05,5.8511516392701965,2.080583314188119,0.11682120037730784,1.7295622092206032e-05,5.845818495750427,2.0802942752838134,1.1235248485454905,0.10361325671352054,1.1330428297802937,0.1004479727990999,15
30,35309,0.09674006535398141,0.975725735444739,0.13111322151186566,0.9667996668996041,0.09672668301330714,1.3382382528599649e-05,5.85036905446107,2.0828779962002133,0.1310993141339471,1.390827577173089e-05,5.846226565043131,2.079369572798411,1.1100868500636774,0.0976799659266276,1.1575389591720615,0.09552827020028958,15
31,36448,0.09473708742792875,0.9763758261217543,0.09726202227951337,0.9750934435669516,0.09472536089559452,1.1726743624446695e-05,5.849364014442183,2.0826477403699357,0.09724891014241924,1.311136632769679e-05,5.853642932573954,2.0881595929463703,1.1074396333467404,0.098925793235384,1.1074828287101355,0.09117683173224851,15
32,37587,0.09641536141950316,0.9756052456204305,0.09127298658713698,0.9783214643371995,0.0964037357768365,1.1625640085899158e-05,5.851719871752088,2.081002019182227,0.09126068318728357,1.2303059823655834e-05,5.854568068186442,2.0852317214012146,1.1078953098465272,0.09848927756505982,1.0994403457048465,0.09070018406571713,16
33,38726,0.09504507208235653,0.9760000071655798,0.1033470433515807,0.9761771300590446,0.0950347162214663,1.0355924566041701e-05,5.850990170235169,2.0823282961054157,0.10333536202087998,1.1681250180117786e-05,5.8580097436904905,2.083089502652486,1.1072783836976134,0.09632695304465015,1.1139881505413598,0.10188511924196632,16
34,39865,0.09571877576589022,0.9757602878174204,0.10275570843368768,0.975610215093386,0.09570878764791897,9.988062267696209e-06,5.850812595072705,2.0809035232131996,0.10274295524383585,1.2753788420620063e-05,5.849765825271606,2.0830593029658,1.110217555180289,0.10028928877421757,1.1156291119689705,0.09824349393469381,16
35,41004,0.0934715105933681,0.9763703292320797,0.10883504583810767,0.9729104420249997,0.09346232154301128,9.189193090791892e-06,5.85058002455178,2.0823250910605746,0.10882426938042045,1.0776179260574282e-05,5.848351915677388,2.0946410020192463,1.105268358687682,0.09706203546431429,1.126879963479077,0.09943767197435509,16
36,42143,0.0914762375395136,0.9763725550684711,0.07242978521777937,0.9844278101648419,0.09146745650779099,8.7808376544869e-06,5.850943576253433,2.0819030943620196,0.07241956861689687,1.0217105833968768e-05,5.848756162325541,2.0863754947980246,1.102886630239456,0.09736972798882486,1.0789096438229036,0.0904907714096135,17
37,43282,0.09555531901945082,0.9754785419699246,0.08548882710747421,0.979711846114876,0.09554675236056416,8.566679532743527e-06,5.849446010757058,2.0826589210290885,0.08547868674310545,1.0140430822502821e-05,5.851136072476705,2.078371218840281,1.1092041464903433,0.09920562713114617,1.0934651633332702,0.0999643683670906,17
38,44421,0.09358392744239247,0.9759888413346034,0.07594152498058974,0.9818740008361779,0.09357587349048348,8.053972222903601e-06,5.8501383230495705,2.083089862087508,0.0759319048607722,9.619614381032686e-06,5.853369418780009,2.0800771435101826,1.105411156538488,0.09909345338049608,1.0809077229962165,0.09386323180944063,17
39,45560,0.09584817462813361,0.9752778077475565,0.08609515858503679,0.9794223867983781,0.09584035112847974,7.823445968930074e-06,5.85274968637093,2.0799762854144905,0.08608577673633894,9.381109460567435e-06,5.8518559217453,2.074134041865667,1.1163209170136037,0.0960282131529466,1.0951718583890835,0.09381643743807434,17
40,46699,0.09364492378150441,0.9759930230946894,0.10521743320859969,0.9735759973296357,0.09363701814440187,7.905661274823732e-06,5.851194921347842,2.082975715581946,0.10520842944582304,9.003851058272024e-06,5.8491034507751465,2.0863295634587606,1.1057133510748522,0.09606253691713348,1.1224871457106784,0.10205202342322936,17
41,47838,0.08694498409284893,0.9774495400567895,0.09426367530444016,0.976812175709974,0.08693760073509908,7.383348270016048e-06,5.850305356301164,2.0810582125992814,0.09425484617240727,8.829115540720522e-06,5.853362878163655,2.086499842007955,1.0970647707030325,0.09592975766405479,1.102755507934405,0.09573470890855292,17
42,48977,0.08665737903505626,0.9776536083127474,0.0898753531742841,0.9781751232927298,0.08665017086611464,7.208294785664114e-06,5.8500419215636885,2.081527243485254,0.08986673674856623,8.6164388145941e-06,5.850658369064331,2.077481571833293,1.0962226065339828,0.09807242713017093,1.097554489140377,0.09327103666235573,17
43,50116,0.0904217216673146,0.9767007445456793,0.09028989077390483,0.9789778781853452,0.09041461771798891,7.103941200139153e-06,5.852044098831458,2.0813047445270447,0.09028140533870707,8.4853187824289e-06,5.845006855328878,2.0796634674072267,1.1023132676149219,0.0986449819309781,1.0972287305696455,0.09023637358727316,17
44,51255,0.09368395287080736,0.9755540704054676,0.09226077143102884,0.9772703816336448,0.09367694602208089,7.006824170905669e-06,5.850279471453498,2.081960228684704,0.092252272941793,8.497650560457259e-06,5.857618284225464,2.0774917244911193,1.1056420096375552,0.09277157406433217,1.103823459467371,0.09015092478647198,17
45,52394,0.0886448352140578,0.9771949145324272,0.07512447668705136,0.9809972840220983,0.08863786934332021,6.965740805220339e-06,5.85056838788308,2.08089656553528,0.07511605421702067,8.422315780383845e-06,5.844545912742615,2.0896644711494448,1.0992561469752182,0.0936268338174221,1.0807438206923028,0.08122381538897017,17
46,53533,0.09112286654115377,0.9765161155978188,0.09360605023490885,0.9787252729427259,0.09111592388316118,6.942722945996578e-06,5.850913032300646,2.081724992857574,0.09359767502173781,8.375685138162225e-06,5.8499725739161175,2.0892913738886514,1.1024902259373124,0.09523005734785119,1.1066165131997656,0.0872773108256049,17
47,54672,0.09426981960509145,0.975178938853912,0.08823603662506987,0.9778212910207844,0.09426292003753012,6.8994719965205155e-06,5.851565211147881,2.0821814763116877,0.08822769372879218,8.342883666045963e-06,5.849748094876607,2.0902814547220867,1.1085090400321995,0.09604826002214234,1.0950151373828438,0.09778122209451033,17
48,55811,0.08492482489337155,0.9780827373724238,0.10135825908121963,0.9744583293433424,0.08491797060268269,6.854164538188748e-06,5.850781455806099,2.0826294151076734,0.10134992661769501,8.331547239019225e-06,5.848763839403788,2.0807163238525392,1.095244485754272,0.09164489436766339,1.1300359980806827,0.09291261410583576,17
49,56950,0.09030389892124621,0.9767434593212697,0.10322850933298469,0.9752295495697241,0.0902970486205673,6.8502928855190345e-06,5.849073683409653,2.0826579611797515,0.10322017728661498,8.332582850319643e-06,5.848017048835755,2.0814448873202007,1.1015426316033683,0.09432652041997565,1.1141121328056818,0.09127696502560148,17
