epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
11,13668,1.7767574034624711,0.9783131495063435,1.7792143821716309,0.9801042590188775,0.08358501176197733,0.032203716597960536,1.6609686736059985,2.084176965195218,0.07600038097589276,0.03180339435736338,1.6714106102784474,2.0871076146761576,1.0896696316016181,0.045530846038007,1.0808175302468732,0.039095457849314,11
12,14807,1.7794320495427962,0.9791623057051343,1.7369200944900514,0.9782584580895931,0.07913157019751511,0.03236885467598164,1.6679316230569627,2.0838961381468466,0.08386894619713227,0.03394366586580873,1.619107480843862,2.0858634670575458,1.0845127946864255,0.043165279352713797,1.0901635548371715,0.045262069294235895,12
13,15946,1.7549519641447529,0.9782231687022208,1.7771345357100168,0.9778336188955986,0.08290913422161483,0.03338316262514053,1.6386596666186184,2.0855993165375373,0.08314743021813532,0.03710734806954861,1.6568797469139098,2.08033401966095,1.0890208338276073,0.04534043049217156,1.0902246595172602,0.04045796344627931,12
14,17085,1.755304316976177,0.9799512872573427,1.802638824780782,0.9816818447390611,0.0763339938428678,0.031092119792392896,1.6478782029294257,2.0844519801889207,0.06906097449051837,0.03107053224618236,1.7025073130925497,2.0883553445339205,1.0815936284924212,0.04170641567214918,1.0726710382171556,0.0409310999944135,12
15,18224,1.7475245303496443,0.9797638581980541,1.7874059577782948,0.9807447280669975,0.07706656695128508,0.03088124792718699,1.6395767161571948,2.084980346425988,0.07315983297303319,0.03108793335656325,1.683158181111018,2.09241490761439,1.0825929487856591,0.04228672984666707,1.0776538304715062,0.04009288583200397,12
16,19363,1.7440110425136925,0.9796495236342267,1.7568580210208893,0.9804011877728507,0.07636754351114704,0.03148296280642211,1.6361605333486495,2.0842433469770665,0.0734202427479128,0.030063263109574714,1.6533745110034943,2.0909761766592663,1.0829708489205527,0.0415726756455758,1.0774456045725596,0.04229560597876489,12
17,20502,1.7292095186210077,0.9791694099938586,1.7364012559254964,0.983467935910157,0.07749353393189089,0.02958479018994755,1.622131195478632,2.0852294539651712,0.06461319475589941,0.027562754570196073,1.6442253013451895,2.0866270224253336,1.083141447223206,0.04381854177621694,1.0679898532059071,0.03182368137992758,13
18,21641,1.7299024972924022,0.981397689496562,1.7103791534900665,0.9822539625731935,0.069924593417328,0.02640685253990021,1.6335710502173213,2.0833425636978085,0.06969885502864297,0.023993894644081592,1.6166863997777303,2.085464831193288,1.0744788018690572,0.04089638593251752,1.0737331977133457,0.03467083951947451,14
19,22780,1.710619339093082,0.9808605720934155,1.6877943734327951,0.9822342114534522,0.07193613505516593,0.022966491320939888,1.6157167136826152,2.0837162724705096,0.06775972883527477,0.022409952462961277,1.597624695301056,2.0824111501375833,1.0768075351822002,0.04133335937741048,1.0721404375588253,0.03354156439678961,15
20,23919,1.6943828659794433,0.9809275212454751,1.686623098452886,0.9783071990734858,0.07256153997438988,0.02191485405046758,1.5999064728604586,2.083297055996333,0.08398451964991788,0.02147279990216096,1.5811657816171647,2.088365598519643,1.077402097321494,0.04184458117505872,1.090449155320288,0.0452647063569944,16
21,25058,1.6833526632888365,0.9800392626949455,1.670922295252482,0.9770016961642795,0.07526065579994114,0.02098747993687771,1.587104524615776,2.083305053484869,0.08792474983104816,0.020909106576194367,1.562088433901469,2.0733537157376607,1.0805137625234256,0.04344431754632227,1.0948684172830478,0.05206612978348996,17
22,26197,1.6856222050141827,0.9806596011941386,1.734466403722763,0.9834506943389664,0.07315945847547034,0.020712749299914613,1.5917499964963564,2.0830145370970703,0.06373530826725377,0.020286358582476776,1.6504447340965271,2.0775893767674765,1.0785435103428107,0.04208833201464482,1.067527252916004,0.03618414998056295,17
23,27336,1.683370027236503,0.9803108656514925,1.7397764484087626,0.98357072596972,0.07438222965386249,0.020372591413969635,1.5886152075821103,2.083235488951049,0.06487483275510991,0.02029578760266304,1.6546058317025503,2.089927852153778,1.0798172173229053,0.043326252697085024,1.0689538546666255,0.032014880537606025,17
24,28475,1.6819147243114603,0.9818097731289656,1.7111908614635467,0.9796335712091889,0.0691669853070454,0.020261079319887666,1.592486662127869,2.084579324806019,0.07648423872888088,0.020411920237044492,1.614294707775116,2.0889182448387147,1.074103979171851,0.04017776817438627,1.0826512450864996,0.04288963521726549,17
25,29614,1.6828251226205801,0.9818473029804708,1.6732181469599405,0.9808109948236537,0.06905331966074517,0.020307361592290903,1.5934644402695708,2.0848763887038664,0.06915650187681119,0.020349418620268504,1.583712230126063,2.082630455493927,1.0740375387305336,0.04047501571262111,1.0734337645282979,0.04160635508981444,17
26,30753,1.6792155500040231,0.9816002143460983,1.6868950347105662,0.9818276647682551,0.0690238067476652,0.020041584782138848,1.5901501609422954,2.0851320392526587,0.07042003883980215,0.019634104023377102,1.596840884288152,2.090657615661621,1.0736123017121533,0.040902993507950736,1.0747046325532845,0.03784610969989493,17
27,31892,1.6710317223819333,0.9816621619114594,1.7088896691799165,0.9808795733653073,0.0682665121840569,0.020113855865281124,1.5826513527567916,2.0828185619441326,0.0718642272753641,0.020131538280596335,1.6168938994407653,2.0967092474301654,1.0727332602681414,0.0404270743855141,1.0769780934949056,0.039269772320937535,17
28,33031,1.6823603647439704,0.9823974301773585,1.6961679180463156,0.9808285064611034,0.06642988249852201,0.020244286543607083,1.5956861973332144,2.0828813395027113,0.07328540315696348,0.020209655445069075,1.6026728689670562,2.088085695107778,1.0706632379288583,0.03962717595277721,1.0778521471858702,0.0470485791209172,17
29,34170,1.6735715063336232,0.9814798422181695,1.6731438080469767,0.984230685248012,0.06960034880804919,0.02014372531975488,1.5838274341910632,2.080996135853172,0.06045464562096944,0.02028293612723549,1.5924062331517537,2.0863158345222472,1.0746619142402665,0.04169322116838144,1.0643818708389503,0.035645585415917454,17
30,35309,1.6795893641707142,0.9828349599280116,1.6939062178134918,0.9829926356155099,0.06549546261487899,0.02021980037400867,1.5938741022081517,2.0826958975737506,0.06284340115768525,0.0199661323800683,1.611096700032552,2.08857399225235,1.0699622408386145,0.03888427323678521,1.0666091188199243,0.03718998413308477,17
31,36448,1.6728904197046484,0.9816080080588188,1.6677930355072021,0.9836951731441164,0.06894241697050431,0.020131210136677843,1.5838167938985146,2.082851426657927,0.06075638433491501,0.020260856859385966,1.586775783697764,2.0873891274134317,1.0735476367510932,0.04213730526265169,1.0639766247103013,0.03506267259779541,18
32,37587,1.671121934247289,0.9821721393941788,1.7020943542321523,0.9818939920345809,0.06627029214863632,0.02033234533998556,1.584519298061977,2.08369392004842,0.06800608837705416,0.02009965799128016,1.6139886160691579,2.07902600367864,1.0705227184057744,0.040190382367314405,1.0728752364721252,0.037003050749895926,18
33,38726,1.672426743293876,0.9824234137391997,1.6744375665982565,0.9847273006541261,0.06546771917797882,0.02026275734239707,1.5866962684885884,2.0826565764052916,0.05807164770085364,0.020065232769896586,1.5963006883859634,2.0899625460306805,1.0696187838641686,0.03921919946414892,1.0612765055178428,0.032467972296889684,18
34,39865,1.6649391935832465,0.9823778779552075,1.7174792846043905,0.9836981348348733,0.06570691164440694,0.020208210686812073,1.579024070600756,2.0823474194105516,0.059831351920729504,0.020372171389559903,1.637275767326355,2.090536530812581,1.070005674202879,0.04021385376860542,1.0633638519352717,0.036409774243639975,18
35,41004,1.671351881378884,0.9832534223633129,1.716447792450587,0.9852252979878329,0.06272194854707863,0.020483896626884,1.5881460380721657,2.0827106869566117,0.055268769284399846,0.02044776373853286,1.6407312591870626,2.0894643465677896,1.0668001507676041,0.03705117394011279,1.0580612831629927,0.03408788382035322,18
36,42143,1.6672306476296617,0.982828206144394,1.6702236692110697,0.9850764064304616,0.0645574238384347,0.020440876523165247,1.5822323461809735,2.08311592820865,0.05814030461284953,0.020359203529854614,1.5917241593201956,2.086406373977661,1.0686208468456633,0.03969877088317204,1.0611197887604844,0.037289696416323674,18
37,43282,1.6702293627507023,0.9829636307009049,1.6884300967057546,0.9843688635901994,0.06328121969740857,0.02049070068972743,1.586457442881456,2.0829645150371348,0.059463728995372854,0.020409248334666095,1.608557113011678,2.0876346111297606,1.067555665624797,0.03878378253236993,1.0624851177250751,0.03345816813898803,18
38,44421,1.6547335542221673,0.9818422081594186,1.6678550998369852,0.9824247028595325,0.06789825183735576,0.020458338631740573,1.566376961250908,2.0817510064387132,0.06400892875972204,0.020410863775759937,1.5834352989991507,2.087346931298574,1.072789617138489,0.04133292485750946,1.0679109876850406,0.04286907518458983,18
39,45560,1.665121064257266,0.9832980372477927,1.7216632783412933,0.9853147903150077,0.06249209821460672,0.02050283742059575,1.5821261275118124,2.084755103770215,0.05338951951513688,0.020446829684078693,1.6478269338607787,2.0855079929033917,1.0664690004190127,0.03840783423407134,1.0557632227330596,0.03176297532904533,18
40,46699,1.6552964697499564,0.9825136955959363,1.6894005636374156,0.9845026583094525,0.06493358125023403,0.020451393630927964,1.5699114922999917,2.0817678285545167,0.05448453348023274,0.02034323032324513,1.6145727932453156,2.086994238694509,1.0693170523300455,0.039578655764366616,1.0570865430115226,0.03647916507215525,18
41,47838,1.650350626986523,0.9822598258828328,1.6670667707920075,0.9844318170626101,0.06461007897485549,0.02044426368367944,1.5652962821528407,2.0838358421091243,0.058028796348177515,0.020379756887753803,1.5886582116285959,2.0793907006581622,1.0687070669735932,0.039330541694979695,1.0616760600114679,0.030523879891349213,19
42,48977,1.666628055555764,0.9832488417558652,1.703035944700241,0.9859866767165215,0.06206155692881727,0.020471564290474337,1.5840949356503609,2.083157031341432,0.049779728817520665,0.02042853363479177,1.6328276813030242,2.080931762854258,1.0658949565685967,0.03814410248522199,1.0526931640105262,0.03105274258982076,19
43,50116,1.6625627329519068,0.9831591174830748,1.6370813210805257,0.9803449739091745,0.06212732581882386,0.020539941774767884,1.5798954670108967,2.0833524062614677,0.0733351789705921,0.02043654549246033,1.5433096090952556,2.0774086356163024,1.0661795715243103,0.03959743574287662,1.0786786331772593,0.04137938700120539,20
44,51255,1.6545362250652096,0.9828777603226075,1.6449535528818766,0.9812924238059362,0.06264533582645712,0.02057164836809026,1.571319240504341,2.084006952444015,0.07079952891605595,0.02048919160539905,1.5536648253599803,2.0882728775342305,1.0666566579697967,0.038706100688240166,1.074890693810357,0.04118816834383134,20
45,52394,1.6620888092519945,0.9835409712715287,1.654859753449758,0.9838585576491551,0.06066161475914696,0.02058431590049543,1.5808428798567526,2.0821808582863546,0.06173331459673743,0.020430824098487694,1.5726956188678742,2.0838767886161804,1.06435251652698,0.037419208877266824,1.0656250768398892,0.033390453104688564,20
46,53533,1.65802198821144,0.9829662358385806,1.6489143252372742,0.9812281425430559,0.06339260861643997,0.020562474669020253,1.5740669046817273,2.0819226252184926,0.0685710997408023,0.02043622682491938,1.5599069982767104,2.082837629318237,1.0674422468805806,0.038586663039084125,1.0723679198353444,0.04544231355134101,20
47,54672,1.6608627782357797,0.9825938669128499,1.6264294366041818,0.9829557628883244,0.06406530195270596,0.020550570685393565,1.5762469034324726,2.084515159228478,0.06478246528034409,0.02042009634897113,1.541226863861084,2.0814001758893332,1.0682568487427262,0.039866063154041426,1.0694394959162041,0.03842100836126651,21
48,55811,1.650974497028984,0.982672521898854,1.6674166043599448,0.984299616755607,0.06399597858266688,0.020536464139413582,1.5664420539711106,2.0840031649587027,0.05690276156916904,0.020419635033855837,1.5900942067305246,2.087344193458557,1.0680816270915172,0.03978919092880177,1.0595405581966946,0.035273921055605326,21
49,56950,1.660837131074063,0.9828295407282411,1.6685448348522187,0.9842134583379423,0.06302870591260007,0.02053600559346345,1.5772724206558542,2.082546255167793,0.0581230127485469,0.020420627482235432,1.5900011976559958,2.0889204025268553,1.0669953920133246,0.03975536415858016,1.0613545994802556,0.03521138416982531,21
